128.80587611854304,208.32576659133798,1.105421178693115,
127.97806111832854,209.58436785462214,1.1067951983030582,
127.17963347266704,210.82598795594942,1.1081501521812649,
126.40677399924826,212.04186814684294,1.1094783745166685,
125.6660808850696,213.23223216120235,1.110794722640307,
124.95407300579357,214.38972183235271,1.1120764552562989,
124.27116881770907,215.51136894012365,1.1133233217588661,
123.62078317320774,216.59366855976211,1.114542659283547,
123.00446157808129,217.63754876472638,1.1157418757320692,
122.41827548811227,218.63452774323909,1.1168903765005829,
121.86398408332657,219.58551632186709,1.1180030979822173,
121.34081194363623,220.49203300107058,1.1190798191330957,
120.84926140145279,221.35137853071046,1.1201203254255829,
120.38706556604917,222.16245082965315,1.1211013945340833,
119.95756405166328,222.93188094052218,1.1220534454656277,
119.55708833096345,223.65770294391353,1.1229686289830636,
119.18422622059728,224.34142427113778,1.123831342986686,
118.84202460485353,224.98863697468039,1.124664502090212,
118.52305199999999,225.60359615930554,1.1254447787440411,
118.23176514643625,226.1878899212897,1.1261951732528646,
117.96480084826254,226.74402330362102,1.126907812833158,
117.71899829414149,227.27913464842618,1.1275747919864008,
117.49758876637557,227.79902849029139,1.1282192535463436,
117.29524946052452,228.30387683712706,1.1288255639304958,
117.11298226006866,228.80193513383799,1.1294013841784543,
118.08178021423524,224.08544994449346,1.1273808213145438,
119.50587554040374,217.50159631452334,1.1243943615575718,
120.8782990927586,211.39498867442401,1.1216002519219315,
122.20128790320375,205.72013101880572,1.1189804601861781,
123.48040224145279,200.4333156539374,1.1165174251407231,
124.71757000666318,195.49683517698494,1.1141940046787444,
125.91648446745819,190.87938313849716,1.1120009773446091,
127.07821582188038,186.55160566764258,1.1099143041018866,
128.20970094928009,182.49405401961326,1.1079403291902785,
129.3070814431122,178.67737517222506,1.1060554917977452,
130.37802727809756,175.08814898455233,1.1042663611242165,
131.42066363099005,171.70655673194545,1.1025572005383579,
132.43701695854301,168.51642511744069,1.1009198970575389,
133.43216830482152,165.50449711008642,1.0993538343856728,
134.40349247601768,162.66098244583779,1.0978437127273215,
135.35417179354872,159.97198543337967,1.0964037635344031,
136.28339829414148,157.42615547089542,1.0950041771094401,
137.19629232058159,155.01729557082211,1.0936592594570418,
138.09433699942383,152.7376519459101,1.0923759042570922,
138.97321246460703,150.57435571538426,1.0911246228947034,
139.83951337489509,148.52621597843722,1.0899197062325792,
140.69001750177338,146.58335108753914,1.088753621647484,
141.52754885654605,144.74065270292942,1.0876189085308778,
142.35403111837681,142.99385194631438,1.0865225839395727,
143.16812879883554,141.33745571332912,1.085457231633552,
143.97274112973918,139.76734994077108,1.0844298535913797,
144.76470601374317,138.27741323640186,1.0834259112310214,
145.55118969981302,136.86848602797991,1.0824524312896406,
146.32649857399878,135.53154959221348,1.0815021156093021,
147.09433699942383,134.26594348944195,1.0805748468240306,
147.85720168292946,133.06976154675269,1.0796847404908136,
148.61166908031217,131.93905700832786,1.078803202697008,
149.36005459184352,130.87047291551747,1.0779514711300595,
150.10170973624668,129.86314328695931,1.0771152455459865,
150.83951337489509,128.91410413254133,1.0763015273443914,
151.57226540903935,128.02042516718927,1.0754960975193484,
152.30270555399039,127.18316744042581,1.0747200703185984,
153.03020556117357,126.39890538827194,1.0739662812344319,
153.75348263206629,125.6656708578339,1.0732276088850459,
154.47468994211775,124.98147876969871,1.0724969724740614,
155.19324499722165,124.34663876864477,1.0717813524174609,
155.91116447886887,123.75851561284725,1.0710946948648383,
156.62480926999896,123.21555129428431,1.0703949302583871,
157.34428309181908,122.72094398725946,1.0697519538773939,
158.05806251151878,122.26777609774514,1.0690818450536042,
158.77503443809758,121.85971632117914,1.0684474123539232,
159.49366251151878,121.4955464081671,1.0678346107721988,
160.21135392100913,121.17157643192759,1.0672294634540351,
160.93318428756274,120.89055833287632,1.0666388896122496,
161.6556293736345,120.64944235092189,1.0660559054708241,
162.38237842141294,120.45005812640963,1.065501274647521,
163.11155397259034,120.29050178745987,1.0649472206333523,
163.84173225001015,120.16938529106052,1.0643937425289747,
164.58170899014166,120.09191566804382,1.0638961038961037,
165.32022163279899,120.050143630207,1.0633713232430748,
166.06991367790181,120.05104477015689,1.0628953258295759,
166.82251944471156,120.09031152862811,1.0624128651557891,
167.58464083585324,120.1708379892185,1.0619790248771699,
168.34960308040843,120.28969011888805,1.0615317831064579,
169.12387647384122,120.44973778419451,1.0611192787704902,
169.90877633599109,120.65124455663108,1.0607414313276102,
170.69890188271756,120.891092082621,1.0603569903050858,
171.50178348587602,121.17439988285255,1.0600208329289675,
172.31303397834481,121.49809955698107,1.0596985964685337,
173.13666540903935,121.86556559471693,1.0594176565298641,
173.97258795883556,122.27641388673102,1.0591711003510316,
174.81797842141293,122.72882007597255,1.0589315029536845,
175.68000000000001,123.228228922626,1.0587604283120189,
176.55603835353452,123.77284230030259,1.0586236083919698,
177.44818255243854,124.36535630369259,1.0585483725077205,
178.35712274613195,125.00393367307784,1.0585278554861384,
179.27895029566133,125.69267382836358,1.0585483725077205,
180.22611038333193,126.43412502953456,1.0586851729797491,
181.18734160413413,127.22482569516779,1.0588562233007826,
182.17408133406815,128.07137168408946,1.0591642532064542,
183.18202161554478,128.97320194094425,1.0595752386372457,
184.21374206388691,129.93264868466392,1.0601237156093901,
185.27363030707198,130.9536905665897,1.0661877151539998,
186.35712274613195,132.03436850721317,1.0833829266679891,
187.47287337313443,133.1819785824062,1.1013491257906873,
188.61762161554478,134.39606702562335,1.120196909613018,
189.79804273472129,135.68151223997305,1.1401213605745142,
190.67783156087538,136.83335256585937,1.1568007230004518,
189.97854049406817,137.0577956836533,1.1526988236618452,
189.28379894938283,137.32930107338032,1.1489078223063707,
188.58434876413415,137.64226058879279,1.1452857622189911,
187.8858210177973,138.00177996898347,1.141909268952251,
187.18734160413413,138.40749928437469,1.1387188023436035,
186.48566230833256,138.85868835300096,1.1356799245837552,
185.78035442668693,139.35610358006286,1.1327903535821451,
185.07347807025664,139.9016165058953,1.1300635246891018,
184.3624427347213,140.49511988124956,1.1274739189077596,
183.64695392100913,141.13843192546446,1.1249811175654707,
182.92694415942384,141.83258162481289,1.1226146836136899,
182.20603393241979,142.58066514430905,1.1203960775195918,
181.47486111937846,143.37879354356551,1.1182167500460691,
180.74069369686816,144.23361830696828,1.1161675341308552,
180,145.1450177001953,1.1142015818071773,
179.25169458438063,146.11386315107194,1.1123256050782444,
178.49619281314534,147.14269922060203,1.1105161487104755,
177.73474116163555,148.23469656384955,1.1088026095842667,
176.96073679245254,149.3883828491843,1.1071242744295109,
176.17963347266701,150.60951673575079,1.1055405232154063,
175.38708283630245,151.89872498653304,1.1040059297193492,
174.5835379328613,153.25894826556134,1.1025349420940358,
173.77194281034244,154.69652742475958,1.1011418701399951,
172.94398547651684,156.20787511562872,1.0997744603157555,
172.10670531886885,157.80242918180173,1.0984840865968046,
171.25145071633455,159.47960452671583,1.0972187807638474,
170.38270694718065,161.24565030737043,1.0960150380969582,
169.49975720550017,163.10514587231597,1.0948724631289135,
168.59783016768512,165.06092745492026,1.0937614740144865,
167.67863767025821,167.11845492973833,1.092703748165933,
166.73830555399039,169.28280669324013,1.0916771609997267,
165.78035442668693,171.56202130937396,1.0907105862303113,
164.79804273472129,173.95873741394774,1.0897674666099078,
163.79272274613194,176.48159545767976,1.088869394156897,
162.76470601374317,179.14090438874118,1.0880306008606491,
161.70923030707198,181.93966891690999,1.0872291715053584,
160.62294160413413,184.88885320389937,1.0864505348036841,
159.50907807025663,188.00050479694193,1.0857305686434331,
158.3624427347213,191.28226731491759,1.0850474840726367,
157.18202161554478,194.74826268669159,1.084415498457832,
155.96430118480737,198.40972213092945,1.0838272650296359,
154.78035442668693,201.87517645836357,1.0831394118891473,
155.13952631651682,197.10190094386246,1.0796705107084019,
155.51072419412523,192.60308339438697,1.0763863796127793,
155.89640801654608,188.3611247784676,1.073290883840369,
156.29382117304621,184.35498576096765,1.0703529734567621,
156.70129002559534,180.56812813498021,1.0675771654210295,
157.11687396117969,176.98573604128262,1.0649402986044758,
157.540376325876,173.59307867602288,1.0624335330583872,
157.97258795883556,170.37920323806554,1.0600619836047542,
158.41226992703542,167.33297515298912,1.0578170900991057,
158.85720168292946,164.44173409626322,1.0556837072642689,
159.3070814431122,161.69619484100454,1.0536469922442733,
159.76114162138833,159.08806246244635,1.0517058766890266,
160.22296121934608,156.61169645720332,1.0498795304249755,
160.68705071633454,154.25669125946121,1.0481399737709114,
161.15499337108585,152.01764532905801,1.0464796918812238,
161.62528060486682,149.88727009523407,1.0448979591836736,
162.10170973624668,147.86202199582968,1.0434073772162218,
162.58170899014166,145.93507398326707,1.0420005596682695,
163.06267688130254,144.10138483740025,1.0406504065040652,
163.54762530745819,142.35694119859798,1.03937627273477,
164.03505421489507,140.69712602075484,1.0381710346225985,
164.52461701083448,139.11695607914854,1.0370145323813866,
165.0169980428,137.61456561990198,1.0359391992716052,
165.51428858648006,136.18791825439135,1.0349183890039924,
166.01146409074283,134.82982936199656,1.0339517859396694,
166.51428858648006,133.54171209173285,1.0330651466619587,
167.0169980428,132.31705507339444,1.0322125410295666,
167.52461701083448,131.15627731782726,1.031432762343639,
168.03552554976292,130.05599287775618,1.0307060311149416,
168.54762530745819,129.01290900466691,1.0300256500528089,
169.06459368931246,128.02699195011419,1.0294108407315954,
169.58702897873101,127.09700485912836,1.0288613699731228,
170.11155397259034,126.21804537791996,1.028357665608014,
170.63859144680973,125.39016297628802,1.0279060429632603,
171.16908575144598,124.61168671284491,1.0275063654721739,
171.70613867931684,123.88258589894451,1.027177831415943,
172.24303767025822,123.19806465985144,1.0268816867333956,
172.79033460325417,122.56289524356333,1.0266757737352978,
173.33943443809758,121.97076588417565,1.0265213931719788,
173.8934761708345,121.42181587166077,1.0264249288945135,
174.4502210177973,120.91518478225554,1.0263670590298877,
175.0169980428,120.45239010829478,1.0264120683606477,
175.58702897873101,120.02989209481488,1.0265149616560574,
176.16358777553691,119.64813900175928,1.0266822072664838,
174.50066502418031,118.04957738016482,1.0096254575481582,
172.72989250791406,116.43800920563405,1.0097312354786423,
171.00865375514229,114.8996446459101,1.009924181717315,
169.33943443809758,113.43442441713539,1.0101421128888066,
167.71757000666318,112.03772889156875,1.0103725995633885,
166.13666540903935,110.70387370547699,1.0105657910156851,
164.59840881024618,109.43193730607486,1.0107839992103249,
163.09790139177866,108.21996711033302,1.0109773480356161,
161.63369365094314,107.064417797118,1.0111770115226286,
160.2022448558142,105.96096106593625,1.0113642676806647,
158.80587611854304,104.91083801221303,1.0115578385853996,
157.43972950738797,103.91016716811447,1.0117514836016475,
156.104776325876,102.95797276525148,1.0119452027719789,
154.79437144471157,102.05058652497485,1.0121264911012682,
153.51072419412523,101.1881163798694,1.0123078443972122,
152.25250069376347,100.36825195810023,1.012489262694739,
151.0169980428,99.589880542140449,1.0126707460288027,
149.80231172618821,98.850705830607581,1.0128397717648658,
148.61038481894551,98.150677877170125,1.0130213807857344,
147.43701695854301,97.487747808593497,1.0131905236013283,
146.28244134153104,96.861366245999221,1.0133659906357659,
145.14610899014167,96.26897235568255,1.0135289787384087,
144.02477493268574,95.71270659307315,1.0136920192789571,
