165.59059337108584,210.20842491313175,1.118545017613807,
164.61743807771953,211.0984264828648,1.1198217471242369,
163.67331768166886,211.98905883572925,1.1210783810599061,
162.75759517369491,212.88037528816079,1.1223224622045034,
161.87473470040376,213.77131941724554,1.123538487913595,
161.02036132482991,214.65565157101142,1.1247262667243307,
160.19889976032599,215.53792236448979,1.1259088222762821,
159.40834112973917,216.41058147073261,1.1270473478204044,
158.64839257703522,217.27389014381879,1.1281648729230791,
157.91744142006866,218.12942301178441,1.1292534823933227,
157.21906951823502,218.97409293094765,1.1303208002759575,
156.55176834237409,219.8072843388087,1.1313510751425928,
155.91648446745822,220.63001765576141,1.1323597509140295,
155.31064583546703,221.44040074908045,1.1333310275654549,
154.73395057399878,222.23841933695016,1.1342647079185302,
154.18767637864912,223.02604323006597,1.1351763320169057,
153.67022605391372,223.80414176945914,1.1360579123271715,
153.17923063797514,224.57066600627797,1.1369014162694036,
152.71859283999999,225.33279289241588,1.1377145714126993,
152.28299283999999,226.0862715331165,1.1384893336112849,
151.87473470040376,226.83713937522202,1.1392493081341175,
151.49226401584909,227.58603890238459,1.1399706379633043,
151.1332693358288,228.33336681019239,1.1406611155977611,
150.79746307246671,229.08189723405923,1.141320627224788,
150.48642571491951,229.83612492998549,1.1419649827143974,
150.19596791461441,230.59767836702568,1.1425702251108818,
149.92464276027727,231.36696707189913,1.1431521807386114,
149.67659920489945,232.15191654851176,1.1437107774357256,
149.44706409074283,232.95101115121463,1.1442459458326932,
149.23532953879109,233.76793498769641,1.1447656179037318,
149.45062848309766,233.17400844525795,1.1445177154353416,
151.2304808850696,227.28060835741388,1.1415273781239768,
152.95505282170481,221.80472960127247,1.1387108880888506,
154.62684077100394,216.70230731828144,1.1360421578144504,
156.24989325401907,211.93684135018398,1.1335113669383292,
157.82966913855142,207.47958306337677,1.1311089479388881,
159.36818304175389,203.30112901000967,1.1288100093700051,
160.87234655752599,199.38049843137708,1.1266210993907555,
162.33952768226959,195.69494878424294,1.1245255564630707,
163.77528348172928,192.22572450463602,1.1225223867303384,
165.18183807771953,188.95520332887483,1.1205876519229323,
166.55900513897336,185.87503505802849,1.1187283205418839,
167.91020462346938,182.96513702476338,1.1169360611369787,
169.24064952738044,180.21935495259331,1.1152102590631252,
170.54762530745819,177.62415870421455,1.1135427569426508,
171.83227657829582,175.16855853979794,1.1119179634744722,
173.10075278363624,172.84986835650403,1.11035810133102,
174.34969632458044,170.65474027206477,1.1088401304836286,
175.58203339610884,168.57769890471664,1.1073637254570647,
176.80231172618821,166.61502973415858,1.1059285709464248,
178.00614410215348,164.7569773212677,1.1045343616433183,
179.19629232058159,162.99938581888946,1.1031659462152736,
180.37536696118758,161.33850374898381,1.1018379657962163,
181.54558684209942,159.76986829361726,1.1005501407258633,
182.70548455634241,158.28824516331272,1.0992948249139498,
183.85563455243854,156.89004892752263,1.0980570877091862,
184.99785256618819,155.5714798572869,1.0968441629734758,
186.13181675531786,154.32899131478771,1.095663222656903,
187.26330188271757,153.16275914310208,1.0945067571629934,
188.3852082947422,152.06455634068274,1.093367323105259,
189.50587554040374,151.03848387657504,1.0922521033052892,
190.62289246198904,150.07808492155641,1.0911609568970109,
191.73474116163555,149.18033671288308,1.090086493679308,
192.84640049397535,148.34666837275859,1.0890358602811658,
193.95588813873104,147.57309568227009,1.0879944750280564,
195.06459368931246,146.85891790684079,1.0869767133284678,
196.17478481894551,146.20254663496357,1.0859680519652681,
197.28600573388587,145.60259905560503,1.0849828153661751,
198.39772063366567,145.05758756715932,1.0840065368558254,
199.51168114673567,144.56654460038322,1.0830463322249912,
200.63012925858831,144.12906508506717,1.0821021207457944,
201.75156582405637,143.7432464236862,1.0811666886630593,
202.87958335412526,143.41013706411528,1.0802542395231691,
204.01146409074283,143.12677020741413,1.0793433292049857,
205.15142897873102,142.89516091816878,1.0784552497679714,
206.29809118420664,142.71331921575859,1.0775757177151499,
207.45259804279999,142.58040270595967,1.0767046948109984,
208.61762161554478,142.49789517456495,1.0758562723261189,
209.79033460325417,142.46482173680414,1.0750091858695081,
210.97615235119039,142.48146973995927,1.0741775172757431,
212.17169319119037,142.54595208427418,1.0733541662572146,
213.38237842141294,142.66167128297471,1.0725601613029929,
214.60729319119037,142.82625826997051,1.0717673301977508,
215.84483336348444,143.04171531386564,1.0709896718525298,
217.10075278363624,143.30807869569009,1.0702341137123745,
218.37378401696188,143.62480211542569,1.0694866020431477,
219.66451375457868,143.99374096996485,1.0687540769732551,
220.97615235119039,144.41553330910881,1.0680504038435212,
222.30994235058967,144.89102852365704,1.0673615635179152,
223.66579801594534,145.42065306369955,1.0666944451678428,
225.04550572633016,146.00593881232962,1.0660489690218558,
226.45378541015214,146.64807461930985,1.0654458433045468,
227.88804554234667,147.3493556069397,1.0648641622253998,
229.35056003301887,148.10911917495471,1.0643176842775386,
230.84891990446434,148.93267844824328,1.0638201167449077,
232.37914255482582,149.817884749299,1.0633644216852611,
233.94468896139421,150.76866829441164,1.0629504920946948,
235.55118969981302,151.78791518100968,1.0626126885709466,
237.19809365094315,152.87727178904788,1.0623646431767193,
238.8858210177973,154.03723021659115,1.062164913031358,
240.62650599648896,155.27607847815634,1.0621029430831064,
242.41688429681918,156.59307657875158,1.0621442555784615,
244.25973749036274,157.9921293427125,1.0623439779542876,
246.16223016768512,159.47735963228985,1.062743648121842,
248.12387647384122,161.05272840555494,1.0633230142196091,
250.15627763245251,162.72444989749647,1.0715430245714548,
252.25973749036274,164.4950434217279,1.0931630603761751,
254.44251288633018,166.37209769335951,1.116334845945246,
256.70923030707195,168.36125984480719,1.1413603811965334,
256.82268283630236,169.20981337506885,1.14779708987481,
255.77796628380912,169.46656931787243,1.1439503431711386,
254.73474116163555,169.77793543524041,1.1403594248089424,
253.6896827272584,170.14446139436197,1.1369645323136925,
252.64402207529756,170.56644520342499,1.1337780607302017,
251.59999860680975,171.04745976944645,1.1307810699077239,
250.55328479245253,171.58495346705089,1.1279706991986342,
249.50371247886886,172.18144365065572,1.1253056402648425,
248.4502210177973,172.83708429521968,1.1227685454856946,
247.39788402525656,173.55670655714579,1.1204037392380652,
246.33704629521981,174.3357114734747,1.1181328055688255,
245.27124216419421,175.17918665822964,1.1159926708489145,
244.20048179382093,176.08773462151979,1.1139591648025891,
243.1228264964123,177.06215287284169,1.1120311672797862,
242.03541819705345,178.10489492351073,1.1101775308307358,
240.94468896139421,179.22091786286936,1.1084350391037265,
239.84173225001015,180.40664731395862,1.1067727684180664,
238.73020013833693,181.66956602584415,1.1051900219904753,
237.60729319119037,183.00820800919399,1.1036787044708958,
236.47287337313443,184.42743273832519,1.1022456640787932,
235.32320262065565,185.92826578746661,1.1008533225828125,
234.16358777553691,187.51829016913831,1.0995530381326926,
232.98941262125638,189.19720305838931,1.0983073571308863,
231.79804273472129,190.9678368623579,1.0971232656559702,
230.58702897873101,192.83451283803717,1.0959710488116499,
229.3624427347213,194.80567815598505,1.0949090471671634,
228.11687396117969,196.88190136082983,1.093878314049366,
226.85248429681917,199.07035472346686,1.0929224201187377,
225.56432512756271,201.3737519612427,1.0919973073308582,
224.25250069376347,203.79930441129122,1.0911246228947034,
222.91648446745822,206.35417643883585,1.0903041192520131,
221.55247396117969,209.04473890975953,1.0895210735612924,
220.16089200223627,211.87836697414699,1.0887897979120009,
218.73830555399039,214.86355910614952,1.0881100861376209,
218.21327072901906,213.47404111574753,1.0859680519652681,
218.78035442668693,207.10986382629537,1.0822379285289649,
219.3624427347213,201.17141562927975,1.0787605841530703,
219.95056815014169,195.61456622864404,1.0754960975193484,
220.54762530745819,190.41166776503138,1.0724408108762673,
221.14904083585324,185.52913429046723,1.0695703831365102,
221.75156582405637,180.94068130844443,1.0668541996314458,
222.35712274613195,176.62345225114257,1.0643038566723615,
222.96535116223629,172.55758898823331,1.06190331131837,
223.57226540903935,168.7228294743783,1.0596232077143466,
224.18202161554478,165.10299801710684,1.057482540952922,
224.78616003301886,161.68112424000461,1.0554524840239128,
225.39287197994418,158.44508926341129,1.0535453627670999,
