240.74139718174553,351.4275603609392,1.1084500372099317,
239.23532953879109,353.68348497528024,1.1098316014794141,
237.77862857721749,355.89487208624837,1.1111864682663484,
236.37893135354241,358.05980277538237,1.1125295379851698,
235.03313740688515,360.16742640365857,1.11383799585302,
233.74268144311219,362.21022417043184,1.1151267653564743,
232.50967421669631,364.18420164028396,1.1163728783532409,
231.33400380960975,366.08327001659853,1.1175989085948159,
230.21764123075673,367.90497249232334,1.1187741556614723,
229.15796015652469,369.64344310741905,1.11992125553672,
228.15627763245251,371.29884946740356,1.1210246866276206,
227.21407683840189,372.87416206975496,1.1220918685322541,
226.32554162138834,374.36290188677771,1.1231148889498217,
225.49582840820392,375.77493633036806,1.124093500648357,
224.71859283999999,377.10727421699261,1.1250351916830894,
223.99300391246669,378.36341133582994,1.1259320344981618,
223.32069296766684,379.554896681505,1.1267915600671234,
222.69629444297317,380.68102783676613,1.1276058334881864,
222.12148833096344,381.75410893400141,1.1283824268762184,
221.59059337108584,382.77290655275198,1.1291211820487375,
221.10075278363624,383.75119738381022,1.1298297394026744,
220.65324123075672,384.69422384955215,1.1304923824243762,
220.24399462286866,385.61054223699807,1.1311245659212825,
219.87234655752599,386.50863790539978,1.1317261863645782,
219.53506852226957,387.39347625504291,1.1323049704207444,
219.94661691232767,385.11621115448395,1.1319529366247298,
222.53730973624667,373.61812031113703,1.1289655742675229,
225.03052996714075,362.9600229313628,1.1261642093686635,
227.43631347366565,353.05826749756056,1.1235307832622439,
229.75853216579358,343.83544719592817,1.1210476978973511,
232.0038051014208,335.22640854581925,1.118705404390427,
234.17963347266701,327.17753623183893,1.1164945994752802,
236.28728999525254,319.63695154965507,1.1143834638117844,
238.33634281034244,312.5648132727249,1.1123860218485,
240.32649857399878,305.91808696896635,1.1104785143012064,
242.26639351047271,299.66558031560879,1.1086525513760039,
244.15238593134146,293.77787083986601,1.1069073613663389,
245.99396086507713,288.22505528763764,1.105242210214586,
247.79437144471157,282.98570052545159,1.1036489663395148,
249.55118969981302,278.03441620410058,1.102104788747553,
251.27116881770908,273.35428196475516,1.1006314658067982,
252.95512000350976,268.92538289664037,1.099206322583242,
254.60729319119037,264.73428631960616,1.0978363564483815,
256.22534936222388,260.76228677890595,1.0965064917681702,
257.81592325074291,257.00008279380438,1.0952237708479562,
259.38159945612216,253.43568387948361,1.0939878742554952,
260.91744142006871,250.0528006147143,1.0927839177210543,
262.43345256618807,246.84695294403164,1.0916262459357176,
263.9233400512191,243.80463718792527,1.0904927983812998,
265.39485972618809,240.92081861464979,1.0894051624399907,
