57.205086579496331,84.914262072020193,1.1164869911275264,
56.859838914482438,85.243795236126189,1.1177971536561735,
56.523052,85.575887514302778,1.1190721755107338,
56.196292320581584,85.908757425580859,1.1203271267684607,
55.883147746480098,86.246960574965286,1.1215925738304193,
55.578617362386545,86.582486979787788,1.1228147122718768,
55.28339829414147,86.915821451064616,1.1240086715512747,
55.003177316714655,87.250224960302234,1.1251974452304101,
54.72910192027728,87.582377463927429,1.1263422749584087,
54.468737406885147,87.913077429390469,1.1274739189077596,
54.220029373634482,88.241018582235085,1.1285845164045656,
53.980068048367883,88.563294073463069,1.129650569513776,
53.751076072327685,88.881886279724213,1.1306796223706732,
53.535068522269597,89.199122429605069,1.1317027346259316,
53.328116315435025,89.510776557038511,1.13267288401579,
53.1332693358288,89.820514500319149,1.1336290104963085,
52.946616912327684,90.123439060775567,1.1345317563637372,
52.771391780618217,90.424725169479998,1.1354123354123353,
52.607269435408682,90.725043983720099,1.1362706410247521,
52.451912744464323,91.020888071671479,1.1370907854282484,
52.305339117781585,91.314075188102962,1.1378646979977638,
52.169061995664286,91.607584257132231,1.1386238385466978,
52.041941333975323,91.901230543179096,1.1393522993581406,
51.923214472798982,92.195042436183698,1.140049960685533,
51.813535107865064,92.488964891854096,1.1407167076286822,
51.709684789390657,92.786970962846993,1.1413444792755139,
51.614830637975125,93.087612832376905,1.1419570232726717,
51.527548856546062,93.393790877651867,1.1425463218014074,
51.44706409074282,93.704535019445302,1.1430963510779319,
51.373551828250129,94.023438425125079,1.1436389272800882,
51.851393173808482,92.25520466002601,1.141272926114002,
52.482534013808483,89.980389038176071,1.1381729767280306,
53.093769454770076,87.865160411757202,1.1352549889135255,
53.68810069376346,85.894209082941146,1.1325162958201134,
54.264185488842891,84.050750039948198,1.1299076570829572,
54.827427924574309,82.326305438011914,1.1274506430680091,
55.374935650342437,80.709517424814919,1.1251047231874305,
55.908776335991099,79.190908140813193,1.1228608828548519,
56.432168304821523,77.76351660215316,1.1207332922908544,
56.943271816839463,76.418728688786715,1.1186824891777845,
57.444675947865065,75.151809918753372,1.1167228981358417,
57.936996649609732,73.958231990948164,1.114838428720154,
58.418275488112279,72.828993442079124,1.1130207944131574,
58.892516315435024,71.763981888622467,1.1112693729440093,
59.36154749096346,70.758348756220556,1.1095985967478681,
59.820771904464323,69.80866754264882,1.1079702990383704,
60.274029725186544,68.908815262751972,1.1063990707976556,
60.718998294141471,68.058225278023315,1.1048620945444736,
61.160892002236274,67.254862823453863,1.1033962569113795,
61.596492002236275,66.493582548579198,1.1019491263232939,
62.027817418295811,65.775439706670113,1.1005649262102921,
62.455477136819184,65.096354964816868,1.0992210719820732,
62.878299092758596,64.453434359073981,1.0978952094403978,
63.295249460524495,63.847118915325666,1.0965945598629254,
63.712721352941671,63.274815695639369,1.0953555693722963,
64.123876473841221,62.737007318906429,1.0941266820261109,
64.532461082525202,62.227852374658596,1.0929224201187377,
64.940239725787279,61.750844556081645,1.0917644550173586,
65.344283091819079,61.301920556122738,1.0906089410762307,
65.747674122945341,60.881138067383198,1.0894848486863542,
66.151428978731019,60.489305597952097,1.0884064517843381,
66.551189699813051,60.122203808173992,1.0873301876148949,
66.950271349788295,59.779623584260627,1.0862704537619008,
67.349885949532691,59.463527188945726,1.0852415364540209,
67.748633978344799,59.170280773125761,1.0842217413458801,
68.146433396108861,58.900862991622347,1.0832181841021333,
68.545586842099439,58.654155007613163,1.0822379285289649,
68.944615614909054,58.430128985599715,1.0812808531981732,
69.344754426686919,58.228377369969344,1.0803254691476876,
69.746245835467036,58.047355925108228,1.0794002160908636,
70.146433396108861,57.886840583085004,1.0784623486045286,
70.551189699813051,57.749385356362481,1.0775686305460188,
70.955888138731012,57.630836333568112,1.0766763925032199,
71.361808008262543,57.532847560676899,1.075778567160651,
71.772646295219815,57.456020811623489,1.0749245505839129,
72.186870269266294,57.399179325310136,1.0740930128885915,
72.602444537468898,57.361696494240086,1.0732486997078436,
73.019877136819176,57.344349724022742,1.0724127322830006,
73.442336947132361,57.347042224295976,1.0715990921755736,
73.869524184180293,57.37037985737075,1.070800682321724,
74.300098114246012,57.4125045144498,1.0700104493207943,
74.73474116163554,57.475042456332787,1.0692283596115695,
75.176069080312175,57.558435601928984,1.068475283683318,
75.622470269266287,57.661943324680969,1.0677302260715427,
76.075124194125237,57.785958332974516,1.0670140019537611,
76.533501391778685,57.930572284887852,1.0662987380656415,
76.997852566188172,58.096262501471209,1.0655913628825078,
77.471125549762903,58.283917022953467,1.0649264548166733,
77.950568150141677,58.492240779679932,1.0642623760125238,
78.438948493975317,58.723651070868279,1.0636267438765508,
78.936748679917571,58.978876170913985,1.0630194579794585,
79.444901029207941,59.257232796912355,1.0624610915127621,
79.960736792452508,59.557812463351055,1.0618964288029036,
80.488956016546069,59.884752162993706,1.0613942460304606,
81.027817418295811,60.236696431873533,1.0609131468015256,
81.578217944271969,60.613040591433212,1.0604668021592514,
82.142617944271976,61.018301718024411,1.0600894191636525,
82.722889995252515,61.451775851699622,1.0598014166046767,
83.315965824056377,61.913596581462116,1.0595546817908439,
83.924897513534546,62.405347862017621,1.0593971057974576,
84.552473961179686,62.930332572534908,1.0593560067244279,
85.195486211198784,63.485528578608026,1.0593902557304971,
85.860424578295806,64.076433009767783,1.0596095018205571,
86.544945092861312,64.702802380697236,1.0599796854479229,
87.253838859212323,65.36811005303791,1.0606040989655485,
87.984092632667029,66.07076727593018,1.0688028807577645,
88.742681443112176,66.81725292598253,1.0904565088619558,
89.529296679917579,67.607180143252279,1.1136108751062022,
90.344283091819079,68.443483919696931,1.1385684503127169,
90.206033932419814,68.677416664321569,1.1406452331555716,
89.831567217246629,68.777383224860813,1.137051328318019,
89.458634063873632,68.900464471192691,1.1337309880011623,
89.083806494611053,69.044720858123753,1.1305469876691439,
88.709230307071977,69.212466785311761,1.1275747919864008,
88.337046295219821,69.404457857516292,1.1248343711596422,
87.964301184807368,69.61975749126978,1.1222455871171904,
87.58919741785563,69.858669746870035,1.1197681729954343,
87.211353921009149,70.120302321270231,1.1174007338398373,
86.834024118543027,70.407451621769141,1.1151874868122817,
86.455069671518771,70.720235954465451,1.1131039730420131,
86.073478070256655,71.058181835599697,1.1110885059575883,
85.689438859212316,71.421844523939981,1.1091929511004597,
85.302705553990407,71.812420809379248,1.1073712099706667,
84.914025511733286,72.23118196881812,1.1056598935100517,
84.520883633841223,72.677434949584736,1.1039984906270637,
84.127440866196082,73.154907247565063,1.102468172152989,
83.728842530485139,73.661221234733873,1.1009864795849797,
83.325541621388325,74.198191960015933,1.0995677968376687,
82.920048859813051,74.77006105289712,1.0982337366357207,
82.508561132590359,75.373424111395835,1.0969616625825196,
82.091948856546068,76.01075095768887,1.0957291708465415,
81.670594764276132,76.685193854262735,1.0945725662061407,
81.243037670258204,77.396899009451019,1.0934548876445735,
80.809893901104303,78.148322395143609,1.0924123216428856,
80.37085578079764,78.939145612739267,1.0914153626837733,
79.921333121179686,79.772790833937208,1.090441993730491,
79.467877790512262,80.652609831954365,1.0895500551957122,
79.006928700064947,81.579175300788435,1.0887102133032092,
78.53478565314532,82.553126484671438,1.0878933354581248,
78.056778250152135,83.580825442733342,1.0871498148713388,
77.565282080173176,84.660257646521075,1.0864217178247693,
77.065065024180299,85.79822541795582,1.085744958615251,
76.556038353534547,86.999097140650022,1.0851480951624013,
76.039089942117769,88.241382852061719,1.0845734258327595,
76.243037670258204,85.621041905246628,1.0807459152105225,
76.456026624129237,83.179409396216158,1.0772214734212169,
76.673317681668863,80.896586647402017,1.0739451621995424,
76.891088027956727,78.756494657510871,1.0708426742308874,
77.111553972590357,76.749084154389365,1.0679459769515567,
77.334003809609754,74.863848642680324,1.0652241755955476,
77.557088330963452,73.089457225040249,1.0626678255003956,
77.780354426686912,71.418536744075979,1.0602540623442849,
78.006736947132367,69.845058741391966,1.0580220205999162,
78.230198015945334,68.357054793436788,1.0558742024875942,
78.455069671518771,66.953201679635256,1.0538706461261378,
78.678637670258198,65.624267363527537,1.0519759863880063,
78.898796159423824,64.365042541493679,1.0501487026971592,
79.123405138973382,63.174795672526351,1.0484753463667489,
79.344283091819079,62.046032291556763,1.0468742012983696,
79.564325127562711,60.974320218115196,1.0453379611315989,
79.781311379297378,59.956088172968236,1.0438660762638974,
80.001416958543032,58.991945279373788,1.042530988317341,
80.217306456241772,58.073904684825727,1.0412191618897519,
80.432061374895071,57.201741681515294,1.0399766411496618,
80.648870729019066,56.373098397719083,1.0388358748375235,
80.861237410152128,55.584926710234782,1.0377107533283509,
81.073478070256655,54.83433133271793,1.0366470945535533,
81.286005733885887,54.121393220162773,1.0356707143624722,
81.497226903873624,53.442017568413327,1.0347353795629659,
81.706138679316837,52.797205358568448,1.0338343492472142,
81.914446002099439,52.182589094662283,1.0329739612886955,
82.123405138973382,51.598147752642369,1.0321930321930322,
82.329106013743186,51.041610231513836,1.0314132829713567,
82.53478565314532,50.512490683045861,1.030686579182446,
82.742681443112176,50.01138504784204,1.0300450770459131,
82.947077104271969,49.533360978339935,1.0294043729580296,
83.151428978731019,49.079656419198905,1.0287967649164227,
83.357122746131949,48.650269959599179,1.0282673093337351,
83.559476473841215,48.241382248589339,1.0277255049554637,
83.764706013743179,47.855506646739748,1.0272615554385174,
83.967739305114037,47.489886299655353,1.0268108948245822,
84.1716931911904,47.144102859047692,1.0264056382145654,
84.374293901104309,46.8177307374322,1.026019976829383,
84.578542350239147,46.510793670550932,1.0256988136601246,
84.783918819041773,46.222265159200091,1.0254163563421979,
84.989412621256363,45.950918066616687,1.0251725410938761,
