-391.94293114,-392.69079012,-393.29358970,-393.77995555,-394.18036854,-394.52462267,-394.81205551,-395.06610833,-395.28386580,-395.47824088,
-395.65260182,-395.80535408,-395.94787175,-396.07162469,-396.19107833,-396.29719066,-396.39293419,-396.48811159,-396.56904265,-396.64519564,
-396.72158458,-396.79350354,-396.85619024,-396.91394491,-396.97172649,-397.02940336,-397.08324350,-397.13082086,-397.17657852,-397.21647601,
-397.25735149,-397.30205846,-397.34451793,-397.38328636,-397.41969669,-397.45339472,-397.48484551,-397.51415893,-397.54152493,-397.56700605,
-397.59846792,-397.63016883,-397.66048521,-397.68854837,-397.71552197,-397.74075359,-397.76440222,-397.78707350,-397.80838264,-397.82849083,
-397.84751539,-397.86550334,-397.88249910,-397.89854725,-397.91367239,-397.92749023,-359.37290973,-368.14833353,-374.26617238,-378.73579616,
-382.12740902,-384.70146017,-386.64992109,-388.13882163,-389.29458075,-390.20562185,-390.94496000,-391.54984307,-392.05296101,-392.48605198,
-392.85084978,-393.17447409,-393.45509633,-393.70501148,-393.92631432,-394.12881334,-394.31068279,-394.47409179,-394.62750158,-394.76533627,
-394.89517920,-395.01359294,-395.12453334,-395.23025213,-395.32207861,-395.41826070,-395.50363273,-395.58255885,-395.65923841,-395.73372984,
-395.80337645,-395.86591877,-395.92578576,-395.98810225,-396.04798080,-396.10224107,-396.15377813,-396.20123765,-396.24596127,-396.29608345,
-396.34320494,-396.38749656,-396.42919989,-396.46842136,-396.50557095,-396.54033111,-396.57361083,-396.60933539,-396.64676950,-396.68209145,
-396.71547753,-396.74752711,-396.77788679,-396.80673371,-396.83420560,-396.86036246,-396.88526016,-396.90890344,-396.93137001,-396.95217896,
-359.37178916,-367.12461792,-372.50202327,-376.52346483,-379.69744253,-382.21965210,-384.21904482,-385.80377320,-387.07053092,-388.09175119,
-388.92962670,-389.62510464,-390.20960599,-390.71194033,-391.14283655,-391.52087403,-391.85402939,-392.15091630,-392.41598222,-392.65562764,
-392.87234508,-393.06970719,-393.25269532,-393.42127308,-393.57420578,-393.72095688,-393.85184729,-393.98063839,-394.09624623,-394.20760443,
-394.31270921,-394.41004589,-394.50336559,-394.59293184,-394.67675837,-394.75275359,-394.83315165,-394.90596867,-394.97577073,-395.03952358,
-395.10480895,-395.16813215,-395.22795975,-395.28404855,-395.33690497,-395.38670071,-395.44077191,-395.49184693,-395.54036716,-395.58604233,
-395.62979038,-395.67082283,-395.71026598,-395.75089502,-395.79270519,-395.83289511,-395.87112825,-395.90756313,-395.94234522,-395.97556950,
-396.00728517,-396.03751062,-396.06630739,-396.09310913,-359.37621203,-366.41078401,-371.25251580,-374.90821768,-377.85935353,-380.27233130,
-382.24675683,-383.85966973,-385.18146151,-386.26965151,-387.17304208,-387.93381494,-388.57991157,-389.13656067,-389.61844778,-390.04437988,
-390.41958086,-390.75495222,-391.05510147,-391.32828148,-391.57603743,-391.80273285,-392.01154340,-392.20548420,-392.38237728,-392.54898763,
-392.70307235,-392.84784642,-392.98438116,-393.11185079,-393.23384487,-393.34752707,-393.45576315,-393.55897956,-393.65562147,-393.74835706,
-393.83922090,-393.92197884,-394.00259338,-394.08209116,-394.15761794,-394.22792950,-394.29442167,-394.36342797,-394.42862007,-394.49020863,
-394.54848125,-394.60358210,-394.66068015,-394.71612662,-394.76924277,-394.81926999,-394.86737684,-394.91298808,-394.95629736,-395.00384799,
-395.04915897,-395.09242962,-395.13380393,-395.17338187,-395.21124671,-395.24741827,-395.28195497,-395.31420898,-359.38440067,-365.88748440,
-370.31941105,-373.68132786,-376.42779627,-378.71644124,-380.62968574,-382.22780731,-383.56553639,-384.68750472,-385.62998361,-386.43404137,
-387.12439149,-387.72231819,-388.24517498,-388.70721417,-389.11699608,-389.48409674,-389.81603584,-390.11649532,-390.39009545,-390.64168672,
-390.87297591,-391.08843274,-391.28672263,-391.47323902,-391.64337537,-391.80852908,-391.95927407,-392.10400657,-392.23933291,-392.36770910,
-392.48945100,-392.60508767,-392.71395045,-392.81977315,-392.92041893,-393.01412046,-393.10844294,-393.19550868,-393.27825180,-393.36104803,
-393.43995860,-393.51426575,-393.58456017,-393.65632033,-393.72489731,-393.78988845,-393.85176470,-393.91030630,-393.97195711,-394.03020270,
-394.08619983,-394.13942324,-394.19010587,-394.23888486,-394.28997692,-394.33946046,-394.38685078,-394.43224807,-394.47573614,-394.51738556,
-394.55719797,-394.59445190,-359.39522532,-365.48142123,-369.59547217,-372.71747674,-375.28542977,-377.45065242,-379.28825831,-380.84882907,
-382.17443348,-383.30609864,-384.26740662,-385.09724194,-385.81634440,-386.44392990,-386.99581173,-387.48677539,-387.92424558,-388.31808383,
-388.67340547,-388.99861915,-389.29473350,-389.56699366,-389.81846770,-390.05228277,-390.26771847,-390.47179733,-390.65997174,-390.83925078,
-391.00372785,-391.16394642,-391.31188165,-391.45350697,-391.58751723,-391.71448922,-391.83604606,-391.95146815,-392.06117405,-392.16789142,
-392.26975226,-392.36546688,-392.46074395,-392.54997177,-392.63454061,-392.71972850,-392.80041661,-392.87691538,-392.95049109,-393.02449822,
-393.09502771,-393.16192231,-393.22609497,-393.28981222,-393.35297302,-393.41313886,-393.47054408,-393.52579436,-393.57863570,-393.63377953,
-393.68664666,-393.73737024,-393.78602187,-393.83265527,-393.87730100,-393.91909790,-359.40804427,-365.16494338,-369.02069275,-371.94366005,
-374.35661727,-376.40634327,-378.16395257,-379.67461203,-380.97397415,-382.09348710,-383.05784075,-383.89996475,-384.63650313,-385.28249175,
-385.85605814,-386.36692114,-386.82583177,-387.24022303,-387.61651213,-387.95978739,-388.27518255,-388.56509133,-388.83403543,-389.08435243,
-389.31595276,-389.53421970,-389.73603472,-389.92817389,-390.10795492,-390.27961277,-390.43924360,-390.59280965,-390.73788371,-390.87516933,
-391.00771458,-391.13199918,-391.25322304,-391.36746600,-391.47752578,-391.58404270,-391.68527099,-391.78284504,-391.87789887,-391.96773105,
-392.05481925,-392.14042374,-392.22178551,-392.29913153,-392.37638722,-392.45090166,-392.52238882,-392.59024974,-392.65751249,-392.72404167,
-392.78760471,-392.84876780,-392.90731212,-392.96468371,-393.02263331,-393.07828022,-393.13169156,-393.18291789,-393.23195780,-393.27774048,
-359.42316066,-364.88877128,-368.53620483,-371.29426564,-373.57240517,-375.51613027,-377.19525877,-378.65147421,-379.91623766,-381.01759998,
-381.97938083,-382.82315418,-383.56740605,-384.22356341,-384.81015581,-385.33551795,-385.81025831,-386.23977678,-386.63159348,-386.99100357,
-387.32167902,-387.62633992,-387.90984403,-388.17384170,-388.41873365,-388.64984198,-388.86456623,-389.06957741,-389.26024353,-389.44251185,
-389.61274761,-389.77711156,-389.93213696,-390.07870980,-390.22097028,-390.35328056,-390.48432292,-390.60543977,-390.72589984,-390.83831248,
-390.94830229,-391.05346610,-391.15321739,-391.25235657,-391.34642216,-391.43567979,-391.52517308,-391.61028352,-391.69146876,-391.77098390,
-391.84929695,-391.92368181,-391.99518357,-392.06552067,-392.13483705,-392.20152031,-392.26535750,-392.32653081,-392.38817668,-392.44846609,
-392.50635200,-392.56184846,-392.61492756,-392.66436768,-359.43927704,-364.66900403,-368.13781779,-370.75314163,-372.91423726,-374.76199662,
-376.36592761,-377.76644930,-378.99206205,-380.06757303,-381.01440699,-381.85107415,-382.59555884,-383.25533033,-383.84986260,-384.38390749,
-384.86880593,-385.30990919,-385.71386830,-386.08491927,-386.42734017,-386.74413299,-387.03949883,-387.31469203,-387.57117606,-387.81379456,
-388.03935949,-388.25465230,-388.45521081,-388.64718208,-388.82784740,-389.00104609,-389.16501405,-389.31990146,-389.47080252,-389.61222786,
-389.74994622,-389.88007031,-390.00657070,-390.12687487,-390.24372346,-390.35460326,-390.46355359,-390.56651714,-390.66746305,-390.76473809,
-390.85717671,-390.94870300,-391.03693004,-391.12072628,-391.20326341,-391.28382970,-391.36126568,-391.43510745,-391.50856123,-391.58051903,
-391.64938293,-391.71535890,-391.77965289,-391.84438809,-391.90651477,-391.96606303,-392.02298398,-392.07592773,-359.45634896,-364.48746935,
-367.80205801,-370.29409143,-372.35268598,-374.11398609,-375.64761645,-376.99288953,-378.17763647,-379.22301189,-380.14938571,-380.97326083,
-381.70921646,-382.36744852,-382.96410303,-383.50307312,-383.99416806,-384.44301361,-384.85470092,-385.23508765,-385.58687128,-385.91343469,
-386.21834601,-386.50324806,-386.76969678,-387.02120927,-387.25560054,-387.47971960,-387.68926774,-387.89046427,-388.07997069,-388.26110356,
-388.43310655,-388.59618780,-388.75397481,-388.90341480,-389.04708500,-389.18529968,-389.31798431,-389.44563591,-389.56792043,-389.68670083,
-389.79933353,-389.91062276,-390.01617699,-390.11883290,-390.21854559,-390.31333482,-390.40710590,-390.49730075,-390.58375421,-390.66843991,
-390.75151348,-390.83077702,-390.90649980,-390.98341848,-391.05705759,-391.12762712,-391.19533039,-391.26365498,-391.32980137,-391.39321499,
-391.45381591,-391.51016235,-359.47477123,-364.32625042,-367.50600366,-369.88840652,-371.85350066,-373.53723290,-375.00577915,-376.29770376,
-377.44028038,-378.45501497,-379.35935624,-380.16832430,-380.89505055,-381.55085074,-382.14656879,-382.68580382,-383.17989385,-383.63289125,
-384.05092193,-384.43693338,-384.79557232,-385.12975563,-385.44213253,-385.73527891,-386.00892639,-386.26867299,-386.51156095,-386.74353533,
-386.96076363,-387.16922736,-387.36593942,-387.55413796,-387.73327563,-387.90364072,-388.06756310,-388.22407414,-388.37516748,-388.51829208,
-388.65849715,-388.79037102,-388.92052232,-389.04316371,-389.16395006,-389.27825168,-389.39078819,-389.49813989,-389.60244181,-389.70381721,
-389.80055206,-389.89601239,-389.98824245,-390.07598015,-390.16354941,-390.24790236,-390.32859908,-390.40776528,-390.48585994,-390.56077827,
-390.63273621,-390.70369195,-390.77357187,-390.84061096,-390.90473386,-390.96432495,-359.49357882,-364.18634442,-367.25771499,-369.54033473,
-371.42455940,-373.03533340,-374.44412950,-375.68484932,-376.78765849,-377.76950456,-378.64956292,-379.43937958,-380.15312835,-380.79941117,
-381.38860970,-381.92587154,-382.42021639,-382.87487862,-383.29558871,-383.68634023,-384.04964189,-384.38905453,-384.70703890,-385.00639559,
-385.28668923,-385.55264838,-385.80159198,-386.04055261,-386.26458161,-386.47948735,-386.68256432,-386.87702531,-387.06243967,-387.23921153,
-387.40896830,-387.57124762,-387.72870398,-387.87753805,-388.02286627,-388.16175951,-388.29530439,-388.42524927,-388.54898618,-388.67057254,
-388.78605282,-388.89965053,-389.00816617,-389.11387915,-389.21648820,-389.31423001,-389.41181196,-389.50476738,-389.59459939,-389.68368627,
-389.76897982,-389.85109818,-389.93289420,-390.01184764,-390.08774939,-390.16140249,-390.23476968,-390.30519323,-390.37259169,-390.43511963,
-359.51336766,-364.06933748,-367.02578684,-369.22580472,-371.03355039,-372.58099440,-373.93126296,-375.12491461,-376.18768487,-377.13887222,
-377.99389891,-378.76491764,-379.46409998,-380.10085303,-380.68320626,-381.21792047,-381.71027090,-382.16475346,-382.58665137,-382.97884448,
-383.34537507,-383.68816088,-384.01021619,-384.31383158,-384.59945203,-384.87029213,-385.12502778,-385.36833923,-385.59820061,-385.81879441,
-386.02736927,-386.22732339,-386.41814588,-386.60044542,-386.77582072,-386.94246834,-387.10544328,-387.26009257,-387.40988669,-387.55370472,
-387.69321204,-387.82630190,-387.95672904,-388.08084464,-388.20282783,-388.31879111,-388.43327669,-388.54232511,-388.64939885,-388.75239531,
-388.85214047,-388.94993693,-389.04395040,-389.13565649,-389.22524923,-389.31146234,-389.39555877,-389.47829246,-389.55783770,-389.63432625,
-389.71076635,-389.78436642,-389.85477074,-389.91986084,-359.53351605,-363.97022838,-366.82893833,-368.94894881,-370.68719688,-372.17362547,
-373.47249997,-374.62167256,-375.64672652,-376.56654155,-377.39593124,-378.14720060,-378.83079857,-379.45556851,-380.02896406,-380.55725640,
-381.04576614,-381.49809314,-381.91886800,-382.31162056,-382.67980969,-383.02461904,-383.34952967,-383.65630417,-383.94474434,-384.22020038,
-384.47866865,-384.72709032,-384.96016524,-385.18569375,-385.39891122,-385.60353560,-385.79899904,-385.98597852,-386.16616998,-386.33768361,
-386.50408534,-386.66363370,-386.81873325,-386.96624221,-387.11006124,-387.24855788,-387.38141000,-387.51168821,-387.63610002,-387.75789156,
-387.87449177,-387.98890096,-388.09806149,-388.20600251,-388.30944691,-388.41023614,-388.50860908,-388.60261058,-388.69604973,-388.78612207,
-388.87242546,-388.95875236,-389.04169725,-389.12135400,-389.20016768,-389.27677796,-389.34994401,-389.41726685,-359.55425467,-363.86534326,
-366.64502836,-368.69657769,-370.37127403,-371.80135520,-373.05184920,-374.15927365,-375.14763334,-376.03734571,-376.84235446,-377.57313716,
-378.24054543,-378.85297130,-379.41680148,-379.93769409,-380.42111962,-380.87120669,-381.29056624,-381.68236201,-382.05027611,-382.39599682,
-382.72250655,-383.03142547,-383.32262019,-383.60023817,-383.86188843,-384.11377427,-384.35081010,-384.57920294,-384.79636893,-385.00492878,
-385.20428959,-385.39517003,-385.57944999,-385.75506066,-385.92591390,-386.08816381,-386.24742205,-386.39963926,-386.54697735,-386.68867784,
-386.82693891,-386.95921865,-387.08865578,-387.21311047,-387.33422203,-387.45120414,-387.56525122,-387.67494542,-387.78292331,-387.88546635,
-387.98805697,-388.08596009,-388.18126752,-388.27501209,-388.36471810,-388.45308888,-388.53928853,-388.62192837,-388.70295221,-388.78241724,
-388.85815668,-388.92755127,-359.57530365,-363.77896844,-366.48795320,-368.46486711,-370.08476344,-371.46179565,-372.66788967,-373.73389120,
-374.68991512,-375.54971788,-376.33073593,-377.04107462,-377.69271473,-378.29115928,-378.84484079,-379.35733878,-379.83478538,-380.27975749,
-380.69687128,-381.08704933,-381.45397197,-381.79967097,-382.12674875,-382.43666702,-382.72943183,-383.00931167,-383.27329340,-383.52696441,
-383.76745866,-383.99870395,-384.21875074,-384.43055427,-384.63320270,-384.82733746,-385.01503119,-385.19408348,-385.36866311,-385.53478188,
-385.69683540,-385.85188691,-386.00356327,-386.14896884,-386.28912751,-386.42644710,-386.55836933,-386.68633272,-386.81081394,-386.93064159,
-387.04820739,-387.16091146,-387.27184634,-387.37846018,-387.48265505,-387.58431385,-387.68127021,-387.77858279,-387.87158258,-387.96179170,
-388.05107120,-388.13657654,-388.21967428,-388.30183175,-388.38003539,-388.45150757,-359.59670263,-363.70637790,-366.33183213,-368.25635329,
-369.81703173,-371.14767485,-372.31064433,-373.34021004,-374.26255083,-375.09600755,-375.85275296,-376.54371365,-377.17867324,-377.76439760,
-378.30649259,-378.81077283,-379.28122951,-379.72096904,-380.13393436,-380.52278854,-380.88814382,-381.23293507,-381.55977025,-381.86966179,
-382.16349620,-382.44442632,-382.70992009,-382.96627730,-383.20837312,-383.44222319,-383.66437781,-383.87892007,-384.08433897,-384.28121878,
-384.47170664,-384.65370735,-384.83130961,-385.00071260,-385.16621558,-385.32450224,-385.47815217,-385.62697098,-385.77144914,-385.91046943,
-386.04571982,-386.17712364,-386.30334743,-386.42762528,-386.54666884,-386.66362297,-386.77603391,-386.88654947,-386.99248323,-387.09754461,
-387.19795879,-387.29679870,-387.39294924,-387.48495147,-387.57711334,-387.66536741,-387.75045969,-387.83512457,-387.91567571,-387.98922729,
-359.61830549,-363.64597494,-366.19527780,-368.05797880,-369.57047314,-370.85711018,-371.97991042,-372.97505460,-373.86667640,-374.67309901,
-375.40722265,-376.07938370,-376.69814218,-377.27037242,-377.80140217,-378.29617272,-378.75883789,-379.19281134,-379.60105939,-379.98619407,
-380.35038606,-380.69358682,-381.01933552,-381.32907352,-381.62306638,-381.90449418,-382.17118004,-382.42826361,-382.67153552,-382.90758625,
-383.13142756,-383.34821441,-383.55587260,-383.75507937,-383.94783522,-384.13233633,-384.31234436,-384.48453132,-384.65280881,-384.81426105,
-384.97124560,-385.12240953,-385.26863616,-385.41158978,-385.54961584,-385.68261406,-385.81333886,-385.93909081,-386.06174316,-386.18064928,
-386.29632792,-386.40879656,-386.51825608,-386.62473390,-386.72839450,-386.82882337,-386.92788780,-387.02280820,-387.11656735,-387.20741826,
-387.29451670,-387.38144503,-387.46418972,-387.53976440,-359.64013383,-363.59468213,-366.07394341,-367.87969707,-369.34277148,-370.58584261,
-371.67010027,-372.63187496,-373.49513882,-374.27670661,-374.98918125,-375.64274598,-376.24556612,-376.80429075,-377.32420027,-377.80976823,
-378.26470942,-378.69226330,-379.09529435,-379.47622684,-379.83716274,-380.17984196,-380.50378406,-380.81265082,-381.10571123,-381.38698842,
-381.65390661,-381.91151442,-382.15647207,-382.39330669,-382.61873920,-382.83689977,-383.04627841,-383.24729250,-383.44224775,-383.62928928,
-383.81155777,-383.98593284,-384.15619625,-384.31962035,-384.47888741,-384.63306959,-384.78261075,-384.92714150,-385.06721673,-385.20412784,
-385.33631708,-385.46466116,-385.59008847,-385.71052619,-385.82968364,-385.94365738,-386.05634070,-386.16435777,-386.27102980,-386.37352987,
-386.47484070,-386.57245624,-386.66783786,-386.76109874,-386.85061053,-386.93916191,-387.02394028,-387.10128784,-359.66200736,-363.52345401,
-365.94830636,-367.70540808,-369.12515803,-370.32960056,-371.37953119,-372.31100645,-373.14679296,-373.90419623,-374.59588445,-375.23160370,
-375.81916834,-376.36489545,-376.87380144,-377.34990900,-377.79658773,-378.21729813,-378.61465643,-378.99095749,-379.34818393,-379.68798453,
-380.01176717,-380.31911845,-380.61113328,-380.89196410,-381.15833070,-381.41633590,-381.66117911,-381.89849597,-382.12497456,-382.34407086,
-382.55463314,-382.75689380,-382.95382624,-383.14243427,-383.32648219,-383.50270072,-383.67505582,-383.84068881,-384.00203532,-384.15774804,
-384.30884880,-384.45629849,-384.59919146,-384.73746746,-384.87191522,-385.00312753,-385.12991087,-385.25374223,-385.37422041,-385.49093339,
-385.60533331,-385.71595251,-385.82429802,-385.92947847,-386.03221833,-386.13229721,-386.22926999,-386.32473762,-386.41645012,-386.50653046,
-386.59317520,-386.67196655,-359.68394746,-363.45957129,-365.83317663,-367.54463249,-368.92282069,-370.08682206,-371.10272605,-372.00509699,
-372.81578310,-373.55043774,-374.22278460,-374.84206951,-375.41501164,-375.94780254,-376.44584872,-376.91297223,-377.35188128,-377.76586314,
-378.15770777,-378.52952557,-378.88263984,-379.21910272,-379.54028930,-379.84733082,-380.13799092,-380.41736527,-380.68306015,-380.94080916,
-381.18520848,-381.42263038,-381.64972373,-381.86929040,-382.08058915,-382.28394611,-382.48195289,-382.67152058,-382.85685776,-383.03423503,
-383.20818270,-383.37539643,-383.53865653,-383.69643004,-383.84989146,-383.99850814,-384.14263225,-384.28337743,-384.42020382,-384.55252048,
-384.68175890,-384.80752353,-384.92919339,-385.04881180,-385.16442124,-385.27770820,-385.38729661,-385.49493858,-385.59901310,-385.70134614,
-385.79973625,-385.89727852,-385.99090318,-386.08244642,-386.17076215,-386.25064087,-359.70584220,-363.40555194,-365.73175391,-367.39549895,
-368.72950609,-369.86202950,-370.84577083,-371.71931745,-372.50644291,-373.21894565,-373.87249432,-374.47496044,-375.03308326,-375.55399014,
-376.04090761,-376.49824090,-376.92955210,-377.33625834,-377.72208881,-378.08866071,-378.43742150,-378.77048815,-379.08853847,-379.39291391,
-379.68478430,-379.96337451,-380.22746801,-380.48416080,-380.72804977,-380.96571419,-381.19263006,-381.41225213,-381.62392891,-381.82792531,
-382.02654702,-382.21656530,-382.40267991,-382.58141227,-382.75680390,-382.92515267,-383.08963119,-383.24842712,-383.40294261,-383.55356387,
-383.69998197,-383.84201265,-383.97974848,-384.11413345,-384.24536128,-384.37196424,-384.49633412,-384.61696431,-384.73413403,-384.84938253,
-384.95995955,-385.06991703,-385.17508107,-385.27953714,-385.37965117,-385.47858572,-385.57391832,-385.66674142,-385.75657996,-385.83731079,
-359.72761462,-363.35462806,-365.63505296,-367.24455079,-368.54595910,-369.64061487,-370.59694134,-371.44371062,-372.20721069,-372.90025646,
-373.53616274,-374.12284844,-374.66802635,-375.17685359,-375.65373846,-376.10238369,-376.52550236,-376.92618271,-377.30615007,-377.66798006,
-378.01265758,-378.34227913,-378.65731383,-378.95952205,-379.24898806,-379.52733249,-379.79065760,-380.04641924,-380.28955955,-380.52647009,
-380.75296298,-380.97235882,-381.18414286,-381.38846235,-381.58731304,-381.77746209,-381.96514372,-382.14438887,-382.32057622,-382.48974311,
-382.65530965,-382.81535945,-382.97138783,-383.12274076,-383.26984699,-383.41257782,-383.55264752,-383.68850757,-383.82040371,-383.94869258,
-384.07475064,-384.19598192,-384.31561722,-384.43159472,-384.54427425,-384.65507621,-384.76214671,-384.86753904,-384.96934492,-385.06933228,
-385.16619623,-385.26012030,-385.35135709,-385.43283081,-359.74934186,-363.31322727,-365.53707803,-367.11071320,-368.37215801,-369.43880468,
-370.36396955,-371.18829005,-371.92768856,-372.60184372,-373.21988327,-373.79108795,-374.32310933,-374.81951793,-375.28637486,-375.72537857,
-376.14060792,-376.53406490,-376.90787211,-377.26445388,-377.60442646,-377.93011354,-378.24186137,-378.54106535,-378.82843413,-379.10450016,
-379.37040217,-379.62510232,-379.86752839,-380.10354389,-380.32954149,-380.54856915,-380.76026231,-380.96468783,-381.16351098,-381.35452085,
-381.54234848,-381.72188939,-381.89841417,-382.06808835,-382.23454001,-382.39541470,-382.55217596,-382.70479485,-382.85341998,-382.99798471,
-383.13852849,-383.27487697,-383.40818665,-383.53825743,-383.66481426,-383.78745861,-383.90851792,-384.02504119,-384.13973257,-384.25119921,
-384.36008854,-384.46620974,-384.56962363,-384.67045672,-384.76876938,-384.86363321,-384.95614607,-385.03842163,-359.77059360,-363.27101604,
-365.43624637,-366.97860389,-368.20005463,-369.23502978,-370.13761504,-370.93529245,-371.65557597,-372.31245633,-372.91373158,-373.47121003,
-373.99112238,-374.47645672,-374.93321973,-375.36449433,-375.77165816,-376.15853195,-376.52710062,-376.87806672,-377.21397680,-377.53600736,
-377.84439929,-378.14083772,-378.42604143,-378.70005088,-378.96417876,-379.21895945,-379.46056194,-379.69564580,-379.92103896,-380.13957634,
-380.35100663,-380.55539608,-380.75395429,-380.94563928,-381.13331870,-381.31314637,-381.49064985,-381.66138718,-381.82834614,-381.99002510,
-382.14767731,-382.30094044,-382.45009096,-382.59519394,-382.73622895,-382.87438644,-383.00907499,-383.13954243,-383.26668811,-383.39146856,
-383.51294365,-383.63074723,-383.74661415,-383.85862737,-383.96926985,-384.07602669,-384.18096982,-384.28254548,-384.38220896,-384.47795224,
-384.57161802,-384.65478516,-359.79184535,-363.23743133,-365.34831578,-366.84786570,-368.04541786,-369.04805110,-369.92239903,-370.70018572,
-371.40168267,-372.03852452,-372.62476052,-373.16848040,-373.67584643,-374.15017743,-374.59689699,-375.01901307,-375.41910273,-375.79860503,
-376.16049071,-376.50646036,-376.83785203,-377.15519948,-377.46018637,-377.75358617,-378.03610765,-378.30787031,-378.56999794,-378.82305513,
-379.06751672,-379.30160977,-379.52620881,-379.74417373,-379.95511919,-380.15932352,-380.35785586,-380.54951000,-380.73689964,-380.91788368,
-381.09536354,-381.26637564,-381.43359825,-381.59578822,-381.75402409,-381.90808631,-382.05820052,-382.20454820,-382.34706853,-382.48582430,
-382.62092640,-382.75192596,-382.88130181,-383.00648604,-383.12841906,-383.24814137,-383.36447734,-383.47765222,-383.58929710,-383.69671565,
-383.80308721,-383.90542338,-384.00631244,-384.10294177,-384.19763522,-384.28170776,-359.81237394,-363.20228777,-365.26027797,-366.71892454,
-367.88244482,-368.86257395,-369.71457195,-370.46963570,-371.15109664,-371.77286761,-372.34536703,-372.87660511,-373.37214000,-373.83656118,
-374.27421888,-374.68806621,-375.08066755,-375.45423563,-375.81037691,-376.15087318,-376.47732106,-376.79081691,-377.09231027,-377.38256088,
-377.66196659,-377.93138028,-378.19143863,-378.44266862,-378.68559016,-378.92065156,-379.14417847,-379.36141868,-379.57164104,-379.77544409,
-379.97380508,-380.16508554,-380.35289452,-380.53374750,-380.71101933,-380.88267057,-381.05065818,-381.21358964,-381.37249112,-381.52718599,
-381.67788008,-381.82477123,-381.96780477,-382.10709073,-382.24306615,-382.37595751,-382.50571124,-382.63145316,-382.75474377,-382.87539224,
-382.99229674,-383.10709254,-383.21921294,-383.32773333,-383.43501793,-383.53814545,-383.64016967,-383.73770413,-383.83328065,-383.91815186,
-359.83279132,-363.17289117,-365.18105994,-366.60108440,-367.73247176,-368.68500672,-369.51375248,-370.25040255,-370.91489803,-371.52119050,
-372.07972702,-372.59761272,-373.08168345,-373.53634219,-373.96507627,-374.37074733,-374.75589542,-375.12269033,-375.47299169,-375.80840780,
-376.13023481,-376.43926727,-376.73672702,-377.02336438,-377.29978014,-377.56661106,-377.82436886,-378.07355556,-378.31466094,-378.54816463,
-378.77449029,-378.99078749,-379.20006635,-379.40313732,-379.60109054,-379.79164121,-379.97961601,-380.15996865,-380.33782048,-380.50961345,
-380.67756874,-380.84060049,-380.99973340,-381.15500177,-381.30628998,-381.45371816,-381.59771403,-381.73816278,-381.87519978,-382.00860163,
