0.49930909,0.47604464,0.45637880,0.43956875,0.42508931,0.41251439,0.40152183,0.39186868,0.38336205,0.37584664,
0.36919601,0.36332551,0.35802361,0.35350400,0.34924013,0.34584638,0.34238814,0.33994706,0.33728095,0.33551905,
0.33364664,0.33233638,0.33118706,0.33023028,0.32968393,0.32907132,0.32908298,0.32888485,0.32931576,0.32959206,
0.33027973,0.33093318,0.33181405,0.33287058,0.33404687,0.33523372,0.33669005,0.33807834,0.33961040,0.34105952,
0.34255729,0.34388842,0.34507482,0.34590602,0.34633510,0.34576316,0.34414254,0.34035184,0.33347501,0.32051326,
0.29578668,0.24608022,0.13067694,-0.22464749,1.31764223,1.34278665,1.35548411,1.03499465,0.86349664,0.75453369,
0.67831299,0.62162567,0.57764700,0.54246463,0.51366032,0.48965115,0.46935342,0.45199771,0.43702119,0.42400180,
0.41261620,0.40261213,0.39378968,0.38598823,0.37907714,0.37294901,0.36741185,0.36270156,0.35821344,0.35466282,
0.35100217,0.34844164,0.34562948,0.34375642,0.34175382,0.34033807,0.33908538,0.33802292,0.33741978,0.33672624,
0.33671036,0.33641554,0.33681357,0.33699809,0.33766667,0.33832881,0.33927549,0.34025643,0.34141107,0.34274947,
0.34415596,0.34560412,0.34725768,0.34867133,0.35044481,0.35177994,0.35329116,0.35423742,0.35502456,0.35481125,
0.35370190,0.35064642,0.34462951,0.33320589,0.31092566,0.26522595,0.15683598,-0.18401007,1.31773111,1.34194818,
1.35683725,1.07136687,0.89168865,0.77816121,0.69900336,0.64025000,0.59482569,0.55851571,0.52877261,0.50397044,
0.48299386,0.46505010,0.44955895,0.43609445,0.42432644,0.41397555,0.40483774,0.39674881,0.38957511,0.38320666,
0.37755215,0.37265775,0.36797095,0.36428897,0.36042704,0.35778484,0.35479048,0.35283369,0.35071689,0.34921813,
0.34787999,0.34672783,0.34610450,0.34532491,0.34530291,0.34493710,0.34536251,0.34552709,0.34621921,0.34683392,
0.34776165,0.34883809,0.35010509,0.35142347,0.35292082,0.35453200,0.35621854,0.35789950,0.35976365,0.36133961,
0.36306706,0.36437596,0.36541127,0.36575975,0.36511244,0.36286681,0.35777011,0.34794219,0.32815194,0.28656246,
0.18520319,-0.14216158,1.31784280,1.34119787,1.35724399,1.10809613,0.92044633,0.80325079,0.72124887,0.66033822,
0.61325400,0.57573855,0.54497604,0.51930882,0.49764604,0.47913819,0.46313654,0.44920253,0.43703161,0.42632901,
0.41686915,0.40848594,0.40106744,0.39447616,0.38861526,0.38340794,0.37853363,0.37471260,0.37066735,0.36795828,
0.36479199,0.36277958,0.36056380,0.35900428,0.35759779,0.35639507,0.35574920,0.35489231,0.35488621,0.35445417,
0.35492789,0.35507880,0.35584387,0.35651220,0.35756139,0.35864410,0.35993877,0.36141727,0.36309623,0.36475076,
0.36668540,0.36853565,0.37055176,0.37249735,0.37444898,0.37624835,0.37755061,0.37855491,0.37844385,0.37709797,
0.37298122,0.36481893,0.34756953,0.31020805,0.21608571,-0.09837649,1.31795557,1.34052273,1.35676010,1.14700665,
0.95221257,0.82897825,0.74407059,0.68111179,0.63222453,0.59349533,0.56167398,0.53516919,0.51282135,0.49364863,
0.47713791,0.46276660,0.45015558,0.43911033,0.42932992,0.42066709,0.41299394,0.40616096,0.40010113,0.39471803,
0.38993422,0.38603772,0.38177501,0.37900787,0.37567790,0.37366889,0.37134042,0.36974326,0.36828512,0.36704866,
0.36640104,0.36547295,0.36550490,0.36506111,0.36564231,0.36579915,0.36664777,0.36734194,0.36846198,0.36969348,
