-0.00143510,-0.00146688,-0.00149281,-0.00151442,-0.00153250,-0.00154763,-0.00156031,-0.00157098,-0.00157996,-0.00158764,
-0.00159426,-0.00160000,-0.00160504,-0.00160950,-0.00161347,-0.00161704,-0.00162027,-0.00162321,-0.00162589,-0.00162836,
-0.00163064,-0.00163276,-0.00163473,-0.00163657,-0.00163827,-0.00163991,-0.00164142,-0.00164286,-0.00164422,-0.00164551,
-0.00164673,-0.00164790,-0.00164900,-0.00165007,-0.00165109,-0.00165204,-0.00165300,-0.00165389,-0.00165474,-0.00165558,
-0.00165639,-0.00165715,-0.00165788,-0.00165861,-0.00165932,-0.00165999,-0.00166063,-0.00166125,-0.00166188,-0.00166248,
-0.00166306,-0.00166362,-0.00166416,-0.00166467,-0.00166520,-0.00166572,-0.00166621,-0.00166669,-0.00166715,-0.00166760,
-0.00166803,-0.00166844,-0.00133144,-0.00138986,-0.00142902,-0.00145864,-0.00148296,-0.00150347,-0.00152088,-0.00153569,
-0.00154828,-0.00155905,-0.00156821,-0.00157614,-0.00158303,-0.00158905,-0.00159437,-0.00159910,-0.00160333,-0.00160714,
-0.00161059,-0.00161376,-0.00161665,-0.00161931,-0.00162177,-0.00162406,-0.00162618,-0.00162819,-0.00163005,-0.00163182,
-0.00163345,-0.00163504,-0.00163651,-0.00163792,-0.00163925,-0.00164052,-0.00164174,-0.00164290,-0.00164400,-0.00164507,
-0.00164609,-0.00164706,-0.00164802,-0.00164892,-0.00164978,-0.00165064,-0.00165146,-0.00165224,-0.00165299,-0.00165375,
-0.00165447,-0.00165515,-0.00165581,-0.00165646,-0.00165711,-0.00165773,-0.00165832,-0.00165889,-0.00165944,-0.00166001,
-0.00166056,-0.00166108,-0.00166159,-0.00166208,-0.00166255,-0.00166300,-0.00133205,-0.00138746,-0.00142427,-0.00145210,
-0.00147503,-0.00149451,-0.00151121,-0.00152558,-0.00153795,-0.00154863,-0.00155782,-0.00156588,-0.00157294,-0.00157913,
-0.00158466,-0.00158957,-0.00159400,-0.00159801,-0.00160165,-0.00160499,-0.00160805,-0.00161087,-0.00161350,-0.00161594,
-0.00161821,-0.00162035,-0.00162233,-0.00162422,-0.00162599,-0.00162768,-0.00162926,-0.00163078,-0.00163221,-0.00163358,
-0.00163489,-0.00163613,-0.00163733,-0.00163847,-0.00163957,-0.00164064,-0.00164165,-0.00164263,-0.00164358,-0.00164449,
-0.00164536,-0.00164622,-0.00164704,-0.00164783,-0.00164861,-0.00164936,-0.00165008,-0.00165078,-0.00165146,-0.00165213,
-0.00165278,-0.00165341,-0.00165401,-0.00165460,-0.00165519,-0.00165576,-0.00165631,-0.00165684,-0.00165735,-0.00165783,
-0.00133264,-0.00138537,-0.00142032,-0.00144666,-0.00146839,-0.00148692,-0.00150293,-0.00151681,-0.00152888,-0.00153941,
-0.00154860,-0.00155668,-0.00156383,-0.00157012,-0.00157577,-0.00158082,-0.00158540,-0.00158955,-0.00159334,-0.00159682,
-0.00160002,-0.00160298,-0.00160574,-0.00160831,-0.00161070,-0.00161295,-0.00161506,-0.00161706,-0.00161893,-0.00162072,
-0.00162239,-0.00162401,-0.00162554,-0.00162698,-0.00162838,-0.00162970,-0.00163099,-0.00163219,-0.00163338,-0.00163450,
-0.00163559,-0.00163664,-0.00163764,-0.00163862,-0.00163956,-0.00164046,-0.00164135,-0.00164220,-0.00164302,-0.00164382,
-0.00164460,-0.00164535,-0.00164607,-0.00164678,-0.00164748,-0.00164816,-0.00164880,-0.00164943,-0.00165005,-0.00165066,
-0.00165125,-0.00165182,-0.00165237,-0.00165289,-0.00133321,-0.00138379,-0.00141713,-0.00144220,-0.00146288,-0.00148056,
-0.00149590,-0.00150929,-0.00152102,-0.00153132,-0.00154039,-0.00154841,-0.00155557,-0.00156190,-0.00156763,-0.00157276,
-0.00157744,-0.00158170,-0.00158560,-0.00158919,-0.00159251,-0.00159558,-0.00159844,-0.00160111,-0.00160361,-0.00160597,
-0.00160817,-0.00161027,-0.00161223,-0.00161411,-0.00161588,-0.00161757,-0.00161918,-0.00162070,-0.00162218,-0.00162358,
-0.00162493,-0.00162622,-0.00162746,-0.00162865,-0.00162980,-0.00163090,-0.00163198,-0.00163300,-0.00163400,-0.00163497,
-0.00163589,-0.00163680,-0.00163768,-0.00163852,-0.00163934,-0.00164014,-0.00164092,-0.00164166,-0.00164239,-0.00164311,
-0.00164381,-0.00164447,-0.00164512,-0.00164577,-0.00164640,-0.00164700,-0.00164759,-0.00164814,-0.00133376,-0.00138255,
-0.00141451,-0.00143848,-0.00145825,-0.00147515,-0.00148987,-0.00150277,-0.00151414,-0.00152418,-0.00153307,-0.00154099,
-0.00154806,-0.00155439,-0.00156014,-0.00156532,-0.00157006,-0.00157439,-0.00157837,-0.00158204,-0.00158545,-0.00158861,
-0.00159156,-0.00159432,-0.00159691,-0.00159935,-0.00160164,-0.00160381,-0.00160586,-0.00160782,-0.00160967,-0.00161143,
-0.00161311,-0.00161471,-0.00161625,-0.00161772,-0.00161913,-0.00162049,-0.00162179,-0.00162304,-0.00162425,-0.00162541,
-0.00162653,-0.00162762,-0.00162866,-0.00162968,-0.00163066,-0.00163160,-0.00163253,-0.00163343,-0.00163429,-0.00163513,
-0.00163595,-0.00163674,-0.00163750,-0.00163826,-0.00163900,-0.00163970,-0.00164038,-0.00164107,-0.00164173,-0.00164237,
-0.00164298,-0.00164357,-0.00133431,-0.00138148,-0.00141223,-0.00143522,-0.00145416,-0.00147037,-0.00148451,-0.00149694,
-0.00150793,-0.00151770,-0.00152640,-0.00153419,-0.00154118,-0.00154750,-0.00155325,-0.00155844,-0.00156321,-0.00156758,
-0.00157161,-0.00157534,-0.00157881,-0.00158204,-0.00158507,-0.00158790,-0.00159056,-0.00159307,-0.00159544,-0.00159768,
-0.00159980,-0.00160182,-0.00160374,-0.00160557,-0.00160731,-0.00160898,-0.00161057,-0.00161211,-0.00161358,-0.00161498,
-0.00161635,-0.00161765,-0.00161892,-0.00162012,-0.00162131,-0.00162243,-0.00162354,-0.00162459,-0.00162562,-0.00162662,
-0.00162757,-0.00162851,-0.00162942,-0.00163029,-0.00163116,-0.00163199,-0.00163279,-0.00163358,-0.00163435,-0.00163510,
-0.00163582,-0.00163652,-0.00163722,-0.00163789,-0.00163854,-0.00163915,-0.00133485,-0.00138059,-0.00141039,-0.00143249,
-0.00145071,-0.00146627,-0.00147988,-0.00149186,-0.00150250,-0.00151197,-0.00152046,-0.00152808,-0.00153496,-0.00154119,
-0.00154688,-0.00155205,-0.00155683,-0.00156121,-0.00156528,-0.00156905,-0.00157256,-0.00157584,-0.00157892,-0.00158181,
-0.00158453,-0.00158710,-0.00158952,-0.00159183,-0.00159401,-0.00159609,-0.00159806,-0.00159995,-0.00160175,-0.00160347,
-0.00160512,-0.00160671,-0.00160824,-0.00160969,-0.00161111,-0.00161247,-0.00161377,-0.00161504,-0.00161625,-0.00161744,
-0.00161857,-0.00161968,-0.00162075,-0.00162178,-0.00162279,-0.00162376,-0.00162471,-0.00162563,-0.00162651,-0.00162739,
-0.00162823,-0.00162904,-0.00162985,-0.00163063,-0.00163138,-0.00163212,-0.00163284,-0.00163355,-0.00163422,-0.00163486,
-0.00133538,-0.00137990,-0.00140868,-0.00143005,-0.00144759,-0.00146259,-0.00147567,-0.00148723,-0.00149751,-0.00150671,
-0.00151498,-0.00152243,-0.00152918,-0.00153533,-0.00154095,-0.00154612,-0.00155087,-0.00155526,-0.00155934,-0.00156313,
-0.00156667,-0.00156998,-0.00157310,-0.00157603,-0.00157880,-0.00158141,-0.00158388,-0.00158623,-0.00158847,-0.00159060,
-0.00159262,-0.00159456,-0.00159641,-0.00159818,-0.00159988,-0.00160151,-0.00160309,-0.00160459,-0.00160605,-0.00160745,
-0.00160881,-0.00161011,-0.00161138,-0.00161259,-0.00161378,-0.00161491,-0.00161603,-0.00161710,-0.00161815,-0.00161916,
-0.00162013,-0.00162109,-0.00162201,-0.00162291,-0.00162379,-0.00162464,-0.00162547,-0.00162629,-0.00162707,-0.00162783,
-0.00162858,-0.00162931,-0.00163002,-0.00163068,-0.00133591,-0.00137938,-0.00140729,-0.00142795,-0.00144487,-0.00145933,
-0.00147195,-0.00148311,-0.00149306,-0.00150198,-0.00151001,-0.00151729,-0.00152390,-0.00152995,-0.00153549,-0.00154059,
-0.00154531,-0.00154968,-0.00155375,-0.00155755,-0.00156111,-0.00156444,-0.00156758,-0.00157054,-0.00157334,-0.00157599,
-0.00157850,-0.00158090,-0.00158316,-0.00158534,-0.00158740,-0.00158938,-0.00159128,-0.00159309,-0.00159483,-0.00159650,
-0.00159811,-0.00159967,-0.00160117,-0.00160260,-0.00160400,-0.00160535,-0.00160664,-0.00160791,-0.00160912,-0.00161031,
-0.00161144,-0.00161256,-0.00161362,-0.00161468,-0.00161569,-0.00161667,-0.00161764,-0.00161856,-0.00161947,-0.00162035,
-0.00162120,-0.00162205,-0.00162286,-0.00162365,-0.00162443,-0.00162518,-0.00162591,-0.00162659,-0.00133643,-0.00137878,
-0.00140600,-0.00142607,-0.00144243,-0.00145638,-0.00146857,-0.00147935,-0.00148897,-0.00149761,-0.00150543,-0.00151252,
-0.00151899,-0.00152492,-0.00153038,-0.00153542,-0.00154010,-0.00154445,-0.00154850,-0.00155229,-0.00155585,-0.00155919,
-0.00156235,-0.00156533,-0.00156815,-0.00157083,-0.00157337,-0.00157579,-0.00157809,-0.00158029,-0.00158240,-0.00158441,
-0.00158634,-0.00158819,-0.00158997,-0.00159168,-0.00159333,-0.00159491,-0.00159645,-0.00159793,-0.00159935,-0.00160073,
-0.00160207,-0.00160336,-0.00160461,-0.00160583,-0.00160700,-0.00160814,-0.00160925,-0.00161032,-0.00161137,-0.00161238,
-0.00161337,-0.00161433,-0.00161526,-0.00161618,-0.00161706,-0.00161792,-0.00161877,-0.00161958,-0.00162038,-0.00162116,
-0.00162191,-0.00162261,-0.00133695,-0.00137836,-0.00140497,-0.00142437,-0.00144024,-0.00145372,-0.00146551,-0.00147592,
-0.00148524,-0.00149362,-0.00150122,-0.00150812,-0.00151445,-0.00152026,-0.00152563,-0.00153059,-0.00153521,-0.00153952,
-0.00154355,-0.00154733,-0.00155088,-0.00155422,-0.00155738,-0.00156037,-0.00156321,-0.00156591,-0.00156847,-0.00157091,
-0.00157324,-0.00157547,-0.00157760,-0.00157965,-0.00158160,-0.00158348,-0.00158530,-0.00158703,-0.00158872,-0.00159033,
-0.00159190,-0.00159340,-0.00159487,-0.00159628,-0.00159764,-0.00159897,-0.00160025,-0.00160149,-0.00160270,-0.00160386,
-0.00160500,-0.00160610,-0.00160718,-0.00160822,-0.00160923,-0.00161022,-0.00161117,-0.00161211,-0.00161302,-0.00161391,
-0.00161478,-0.00161562,-0.00161643,-0.00161724,-0.00161801,-0.00161873,-0.00133747,-0.00137806,-0.00140393,-0.00142287,
-0.00143821,-0.00145128,-0.00146268,-0.00147276,-0.00148178,-0.00148992,-0.00149730,-0.00150403,-0.00151021,-0.00151590,
-0.00152116,-0.00152605,-0.00153061,-0.00153487,-0.00153886,-0.00154262,-0.00154616,-0.00154949,-0.00155266,-0.00155565,
-0.00155849,-0.00156120,-0.00156378,-0.00156625,-0.00156859,-0.00157084,-0.00157299,-0.00157506,-0.00157705,-0.00157895,
-0.00158079,-0.00158256,-0.00158427,-0.00158591,-0.00158751,-0.00158904,-0.00159053,-0.00159197,-0.00159336,-0.00159471,
-0.00159602,-0.00159729,-0.00159852,-0.00159972,-0.00160088,-0.00160201,-0.00160310,-0.00160418,-0.00160521,-0.00160623,
-0.00160721,-0.00160817,-0.00160910,-0.00161000,-0.00161090,-0.00161176,-0.00161260,-0.00161343,-0.00161422,-0.00161496,
-0.00133799,-0.00137787,-0.00140307,-0.00142146,-0.00143638,-0.00144905,-0.00146009,-0.00146986,-0.00147859,-0.00148649,
-0.00149366,-0.00150022,-0.00150625,-0.00151182,-0.00151698,-0.00152179,-0.00152628,-0.00153048,-0.00153444,-0.00153816,
-0.00154168,-0.00154500,-0.00154816,-0.00155115,-0.00155400,-0.00155671,-0.00155930,-0.00156177,-0.00156413,-0.00156640,
-0.00156857,-0.00157066,-0.00157266,-0.00157459,-0.00157645,-0.00157823,-0.00157997,-0.00158164,-0.00158326,-0.00158482,
-0.00158634,-0.00158780,-0.00158921,-0.00159059,-0.00159193,-0.00159322,-0.00159448,-0.00159570,-0.00159689,-0.00159804,
-0.00159916,-0.00160025,-0.00160131,-0.00160235,-0.00160335,-0.00160433,-0.00160529,-0.00160622,-0.00160713,-0.00160801,
-0.00160887,-0.00160972,-0.00161053,-0.00161129,-0.00133850,-0.00137776,-0.00140235,-0.00142024,-0.00143471,-0.00144698,
-0.00145767,-0.00146714,-0.00147562,-0.00148328,-0.00149026,-0.00149665,-0.00150253,-0.00150798,-0.00151304,-0.00151776,
-0.00152218,-0.00152633,-0.00153023,-0.00153392,-0.00153742,-0.00154073,-0.00154387,-0.00154685,-0.00154969,-0.00155240,
-0.00155499,-0.00155747,-0.00155985,-0.00156213,-0.00156431,-0.00156641,-0.00156843,-0.00157037,-0.00157225,-0.00157406,
-0.00157582,-0.00157751,-0.00157915,-0.00158073,-0.00158226,-0.00158375,-0.00158520,-0.00158659,-0.00158795,-0.00158927,
-0.00159055,-0.00159179,-0.00159300,-0.00159417,-0.00159532,-0.00159643,-0.00159751,-0.00159856,-0.00159960,-0.00160059,
-0.00160157,-0.00160252,-0.00160345,-0.00160436,-0.00160523,-0.00160610,-0.00160693,-0.00160770,-0.00133901,-0.00137745,
-0.00140157,-0.00141903,-0.00143312,-0.00144505,-0.00145542,-0.00146461,-0.00147284,-0.00148029,-0.00148707,-0.00149330,
-0.00149904,-0.00150437,-0.00150933,-0.00151397,-0.00151831,-0.00152240,-0.00152625,-0.00152990,-0.00153336,-0.00153665,
-0.00153978,-0.00154275,-0.00154558,-0.00154829,-0.00155087,-0.00155336,-0.00155573,-0.00155801,-0.00156020,-0.00156232,
-0.00156435,-0.00156630,-0.00156820,-0.00157003,-0.00157180,-0.00157350,-0.00157516,-0.00157676,-0.00157832,-0.00157982,
-0.00158128,-0.00158270,-0.00158408,-0.00158542,-0.00158671,-0.00158798,-0.00158921,-0.00159040,-0.00159157,-0.00159270,
-0.00159380,-0.00159487,-0.00159592,-0.00159694,-0.00159794,-0.00159891,-0.00159985,-0.00160078,-0.00160167,-0.00160255,
-0.00160340,-0.00160419,-0.00133952,-0.00137721,-0.00140090,-0.00141795,-0.00143166,-0.00144322,-0.00145329,-0.00146221,
-0.00147021,-0.00147745,-0.00148405,-0.00149013,-0.00149574,-0.00150095,-0.00150581,-0.00151036,-0.00151463,-0.00151866,
-0.00152246,-0.00152607,-0.00152949,-0.00153275,-0.00153586,-0.00153883,-0.00154165,-0.00154434,-0.00154692,-0.00154940,
-0.00155177,-0.00155406,-0.00155626,-0.00155837,-0.00156041,-0.00156238,-0.00156428,-0.00156612,-0.00156790,-0.00156962,
-0.00157129,-0.00157291,-0.00157448,-0.00157600,-0.00157748,-0.00157892,-0.00158031,-0.00158166,-0.00158298,-0.00158426,
-0.00158551,-0.00158672,-0.00158790,-0.00158905,-0.00159017,-0.00159127,-0.00159233,-0.00159337,-0.00159438,-0.00159537,
-0.00159632,-0.00159727,-0.00159818,-0.00159907,-0.00159994,-0.00160073,-0.00134002,-0.00137706,-0.00140034,-0.00141697,
-0.00143028,-0.00144156,-0.00145133,-0.00145999,-0.00146777,-0.00147480,-0.00148124,-0.00148716,-0.00149263,-0.00149773,
-0.00150249,-0.00150696,-0.00151116,-0.00151512,-0.00151887,-0.00152243,-0.00152581,-0.00152904,-0.00153212,-0.00153506,
-0.00153788,-0.00154057,-0.00154314,-0.00154561,-0.00154797,-0.00155026,-0.00155246,-0.00155458,-0.00155662,-0.00155859,
-0.00156050,-0.00156234,-0.00156413,-0.00156586,-0.00156755,-0.00156918,-0.00157076,-0.00157229,-0.00157378,-0.00157523,
-0.00157665,-0.00157802,-0.00157934,-0.00158064,-0.00158191,-0.00158313,-0.00158433,-0.00158549,-0.00158662,-0.00158774,
-0.00158881,-0.00158987,-0.00159089,-0.00159190,-0.00159287,-0.00159383,-0.00159475,-0.00159566,-0.00159654,-0.00159734,
-0.00134052,-0.00137694,-0.00139983,-0.00141597,-0.00142899,-0.00143991,-0.00144943,-0.00145784,-0.00146541,-0.00147226,
-0.00147853,-0.00148430,-0.00148966,-0.00149465,-0.00149931,-0.00150370,-0.00150782,-0.00151173,-0.00151542,-0.00151894,
-0.00152229,-0.00152548,-0.00152853,-0.00153146,-0.00153426,-0.00153695,-0.00153951,-0.00154197,-0.00154433,-0.00154661,
-0.00154881,-0.00155092,-0.00155297,-0.00155494,-0.00155686,-0.00155870,-0.00156050,-0.00156224,-0.00156393,-0.00156557,
-0.00156716,-0.00156870,-0.00157021,-0.00157167,-0.00157309,-0.00157446,-0.00157581,-0.00157712,-0.00157839,-0.00157963,
-0.00158085,-0.00158202,-0.00158317,-0.00158429,-0.00158538,-0.00158645,-0.00158749,-0.00158851,-0.00158949,-0.00159046,
-0.00159140,-0.00159232,-0.00159321,-0.00159402,-0.00134102,-0.00137691,-0.00139930,-0.00141512,-0.00142777,-0.00143845,
-0.00144768,-0.00145589,-0.00146323,-0.00146990,-0.00147601,-0.00148164,-0.00148687,-0.00149175,-0.00149632,-0.00150062,
-0.00150467,-0.00150851,-0.00151215,-0.00151562,-0.00151892,-0.00152208,-0.00152510,-0.00152800,-0.00153078,-0.00153345,
-0.00153602,-0.00153847,-0.00154083,-0.00154310,-0.00154529,-0.00154740,-0.00154945,-0.00155142,-0.00155334,-0.00155519,
-0.00155699,-0.00155873,-0.00156043,-0.00156207,-0.00156367,-0.00156522,-0.00156673,-0.00156821,-0.00156964,-0.00157103,
-0.00157239,-0.00157370,-0.00157499,-0.00157624,-0.00157746,-0.00157865,-0.00157981,-0.00158094,-0.00158204,-0.00158312,
-0.00158417,-0.00158520,-0.00158620,-0.00158718,-0.00158813,-0.00158905,-0.00158996,-0.00159078,-0.00134152,-0.00137687,
-0.00139873,-0.00141428,-0.00142656,-0.00143694,-0.00144597,-0.00145392,-0.00146108,-0.00146760,-0.00147355,-0.00147905,
-0.00148417,-0.00148895,-0.00149343,-0.00149765,-0.00150163,-0.00150541,-0.00150900,-0.00151242,-0.00151568,-0.00151881,
-0.00152180,-0.00152467,-0.00152744,-0.00153009,-0.00153264,-0.00153510,-0.00153744,-0.00153971,-0.00154189,-0.00154400,
-0.00154605,-0.00154802,-0.00154994,-0.00155179,-0.00155360,-0.00155534,-0.00155704,-0.00155869,-0.00156030,-0.00156186,
-0.00156338,-0.00156486,-0.00156630,-0.00156769,-0.00156905,-0.00157039,-0.00157168,-0.00157294,-0.00157417,-0.00157537,
-0.00157654,-0.00157768,-0.00157880,-0.00157988,-0.00158095,-0.00158198,-0.00158300,-0.00158398,-0.00158495,-0.00158588,
-0.00158679,-0.00158762,-0.00134201,-0.00137691,-0.00139828,-0.00141344,-0.00142552,-0.00143559,-0.00144436,-0.00145213,
-0.00145912,-0.00146545,-0.00147126,-0.00147663,-0.00148164,-0.00148631,-0.00149069,-0.00149483,-0.00149875,-0.00150246,
-0.00150599,-0.00150936,-0.00151258,-0.00151567,-0.00151863,-0.00152147,-0.00152421,-0.00152684,-0.00152938,-0.00153182,
-0.00153418,-0.00153644,-0.00153861,-0.00154072,-0.00154276,-0.00154473,-0.00154665,-0.00154850,-0.00155030,-0.00155205,
-0.00155376,-0.00155541,-0.00155702,-0.00155859,-0.00156011,-0.00156160,-0.00156305,-0.00156446,-0.00156583,-0.00156717,
-0.00156847,-0.00156973,-0.00157098,-0.00157219,-0.00157336,-0.00157452,-0.00157564,-0.00157673,-0.00157781,-0.00157885,
-0.00157988,-0.00158087,-0.00158185,-0.00158279,-0.00158371,-0.00158455,-0.00134250,-0.00137693,-0.00139783,-0.00141261,
-0.00142437,-0.00143424,-0.00144280,-0.00145036,-0.00145716,-0.00146334,-0.00146903,-0.00147428,-0.00147918,-0.00148376,
-0.00148806,-0.00149212,-0.00149597,-0.00149962,-0.00150310,-0.00150642,-0.00150960,-0.00151265,-0.00151558,-0.00151840,
-0.00152111,-0.00152372,-0.00152623,-0.00152866,-0.00153101,-0.00153327,-0.00153544,-0.00153754,-0.00153957,-0.00154154,
-0.00154345,-0.00154531,-0.00154711,-0.00154886,-0.00155057,-0.00155223,-0.00155385,-0.00155542,-0.00155695,-0.00155844,
-0.00155989,-0.00156131,-0.00156269,-0.00156403,-0.00156534,-0.00156662,-0.00156787,-0.00156908,-0.00157027,-0.00157143,
-0.00157256,-0.00157367,-0.00157475,-0.00157580,-0.00157684,-0.00157784,-0.00157882,-0.00157977,-0.00158071,-0.00158155,
-0.00134299,-0.00137701,-0.00139746,-0.00141189,-0.00142335,-0.00143296,-0.00144130,-0.00144869,-0.00145533,-0.00146137,
-0.00146692,-0.00147206,-0.00147684,-0.00148133,-0.00148555,-0.00148954,-0.00149332,-0.00149691,-0.00150033,-0.00150361,
-0.00150674,-0.00150975,-0.00151265,-0.00151543,-0.00151811,-0.00152070,-0.00152319,-0.00152560,-0.00152793,-0.00153019,
-0.00153237,-0.00153446,-0.00153648,-0.00153845,-0.00154036,-0.00154220,-0.00154401,-0.00154576,-0.00154747,-0.00154913,
-0.00155075,-0.00155232,-0.00155385,-0.00155535,-0.00155681,-0.00155823,-0.00155962,-0.00156097,-0.00156229,-0.00156358,
