-404.13410101,-404.18787795,-404.23794986,-404.28375924,-404.32698077,-404.36639106,-404.40376204,-404.43802036,-404.47034151,-404.50025794,
-404.52835762,-404.56778658,-404.60500028,-404.64011955,-404.67331924,-404.70468086,-404.73444464,-404.76250182,-404.78930644,-404.81450793,
-404.83867348,-404.86153843,-404.88319400,-404.90395496,-404.92365909,-404.94240850,-404.96028533,-404.97732477,-404.99357051,-405.00906465,
-405.02383924,-405.03778076,-352.92658734,-366.16324605,-361.28507619,-356.61160909,-384.05790426,-391.09628756,-393.59746473,-395.42364917,
-396.76877492,-397.77935379,-398.55619044,-399.16855200,-399.66243516,-400.06925250,-400.40997864,-400.70046813,-400.95071609,-401.16943657,
-401.36351543,-401.53466967,-401.69082540,-401.82898480,-401.95886190,-402.07523575,-402.18222240,-402.28416254,-402.37556552,-402.45966178,
-402.54364220,-402.62142032,-402.69210806,-402.75749983,-402.82210593,-402.88601758,-402.94567148,-403.00049773,-403.05232924,-403.09985811,
-403.14688397,-403.19745147,-403.24536156,-403.29012679,-403.33246143,-403.37228778,-403.40991752,-403.44545746,-403.47908114,-403.51086213,
-403.54796134,-403.58533007,-403.62114289,-403.65501056,-403.68759933,-403.71859369,-403.74810965,-403.77652332,-403.80364542,-403.82958842,
-403.85445141,-403.87828626,-403.90114056,-403.92307584,-403.94410868,-403.96414185,-351.94964213,-362.99630062,-347.75426512,-315.51380367,
-318.62586194,-343.37256831,-384.00936725,-391.58816526,-393.38575331,-394.79461303,-395.90174214,-396.78084117,-397.48839950,-398.06545914,
-398.54484418,-398.94781649,-399.29164188,-399.58850955,-399.84747352,-400.07625992,-400.27976348,-400.46142338,-400.62695468,-400.77602695,
-400.91384351,-401.03911736,-401.15608009,-401.26475061,-401.36316696,-401.45994237,-401.54837094,-401.63043080,-401.70929145,-401.78527421,
-401.85637403,-401.92201101,-401.98419368,-402.04786462,-402.10851238,-402.16483919,-402.21834285,-402.26845644,-402.31596137,-402.36742597,
-402.41624015,-402.46253447,-402.50651879,-402.54828430,-402.58814784,-402.62595037,-402.66227658,-402.70079918,-402.74064014,-402.77865078,
-402.81495654,-402.84999855,-402.88355282,-402.91574966,-402.94670528,-402.97649580,-403.00516119,-403.03273969,-403.05930113,-403.08468628,
-351.13897583,-360.81070310,-348.83528404,-301.22310493,-288.92097512,-294.33616524,-312.89576571,-344.51624707,-387.58826113,-391.77701548,
-393.17226536,-394.31268461,-395.24665757,-396.01461159,-396.65301959,-397.18853056,-397.64255772,-398.03197243,-398.36950603,-398.66480283,
-398.92553745,-399.15751284,-399.36578394,-399.55400309,-399.72449116,-399.88141222,-400.02411446,-400.15777873,-400.28014229,-400.39506010,
-400.50264113,-400.60269829,-400.69746684,-400.78748186,-400.87190772,-400.95015345,-401.02882105,-401.10172946,-401.17129570,-401.23611500,
-401.30083271,-401.36342995,-401.42292686,-401.47923765,-401.53275540,-401.58362398,-401.63715527,-401.68813238,-401.73688721,-401.78326278,
-401.82790535,-401.87031596,-401.91129879,-401.95314423,-401.99582137,-402.03705560,-402.07665279,-402.11474505,-402.15145259,-402.18684364,
-402.22096968,-402.25388490,-402.28565662,-402.31607056,-350.53058420,-359.22658726,-354.53985188,-297.84474416,-276.32618646,-271.82915980,
-278.11565485,-293.26040505,-317.34792845,-351.95139102,-390.47327729,-391.81858399,-392.95283378,-393.90521954,-394.70749206,-395.38416610,
-395.96007567,-396.45344307,-396.88008387,-397.25144312,-397.57794809,-397.86712995,-398.12506347,-398.35700012,-398.56660750,-398.75759296,
-398.93187935,-399.09263406,-399.24083253,-399.37853550,-399.50698581,-399.62682168,-399.73941324,-399.84546568,-399.94511782,-400.03961606,
-400.13039134,-400.21481017,-400.29610800,-400.37467974,-400.44958267,-400.52019256,-400.58743052,-400.65479922,-400.71896958,-400.78009483,
-400.83842890,-400.89407906,-400.95038880,-401.00504116,-401.05772585,-401.10789541,-401.15642684,-401.20290936,-401.24747775,-401.29487129,
-401.34045855,-401.38439193,-401.42680311,-401.46776839,-401.50733426,-401.54554138,-401.58246397,-401.61788940,-350.05667065,-358.02111621,
-360.77472749,-299.84595685,-271.74486207,-260.95819458,-260.27255225,-266.99618327,-280.06012824,-299.68930509,-328.34711695,-367.02235473,
-390.67066323,-391.77518109,-392.72468656,-393.53783040,-394.23653126,-394.83843660,-395.35962384,-395.81407491,-396.21307238,-396.56545888,
-396.87898948,-397.15970966,-397.41266597,-397.64235957,-397.85127194,-398.04339268,-398.21950206,-398.38323156,-398.53468639,-398.67621858,
-398.80856274,-398.93266470,-399.04956285,-399.15996879,-399.26492799,-399.36332112,-399.45882256,-399.54834639,-399.63380337,-399.71666787,
-399.79590750,-399.87120632,-399.94304193,-400.01403772,-400.08218489,-400.14730793,-400.20982369,-400.26950422,-400.33025041,-400.38819915,
-400.44433379,-400.49818396,-400.54990366,-400.60007047,-400.65138309,-400.70131137,-400.74956782,-400.79624055,-400.84138907,-400.88506391,
-400.92735291,-400.96801758,-349.66974562,-357.05808572,-362.67247284,-305.07010353,-271.53122753,-256.16727453,-250.84016464,-252.33837737,
-259.34410412,-271.08463370,-289.17325054,-313.13599378,-344.80529200,-386.59498901,-390.74651983,-391.67670457,-392.48740335,-393.19316204,
-393.80931981,-394.34828951,-394.82277736,-395.24229295,-395.61531911,-395.94895049,-396.24927143,-396.52083394,-396.76750935,-396.99380713,
-397.20096335,-397.39272033,-397.56984773,-397.73499128,-397.88901464,-398.03307717,-398.16894883,-398.29619078,-398.41723110,-398.53125896,
-398.64031415,-398.74304474,-398.84219349,-398.93599393,-399.02556785,-399.11247887,-399.19550870,-399.27484685,-399.35118938,-399.42589743,
-399.49769967,-399.56638406,-399.63280946,-399.69770828,-399.76157643,-399.82292681,-399.88194937,-399.93928728,-399.99464367,-400.05071944,
-400.10495900,-400.15748214,-400.20835642,-400.25766733,-400.30549338,-400.35159302,-349.34472100,-356.27408326,-361.47942049,-312.25210303,
-273.96058778,-254.95190532,-246.20777207,-244.10469347,-247.02313827,-254.28923572,-266.26758234,-282.36981803,-303.46888111,-332.44625759,
-369.69873248,-389.83814092,-390.74113549,-391.53818653,-392.24128907,-392.86169973,-393.41051643,-393.89756149,-394.33158365,-394.72003509,
-395.06977663,-395.38604615,-395.67324317,-395.93612212,-396.17612932,-396.39822213,-396.60313125,-396.79364344,-396.97111067,-397.13687325,
-397.29285482,-397.43870659,-397.57748553,-397.70745108,-397.83186890,-397.94924097,-398.06142973,-398.16813207,-398.27042071,-398.36793548,
-398.46163362,-398.55188569,-398.63841216,-398.72139909,-398.80225874,-398.88003891,-398.95531537,-399.02744576,-399.09821359,-399.16716394,
-399.23361223,-399.29819036,-399.36061117,-399.42159043,-399.48191834,-399.54040911,-399.59712540,-399.65216066,-399.70558819,-399.75704956,
-349.08411525,-355.60991973,-360.47940973,-322.25943104,-279.28718746,-257.04130439,-245.50577675,-240.68136671,-240.71275618,-244.70120299,
-252.31639412,-263.57896600,-278.50845279,-299.12034816,-324.78001114,-359.64533948,-389.02892565,-389.89886636,-390.67609321,-391.36912395,
-391.98698035,-392.53839225,-393.03216045,-393.47531678,-393.87515559,-394.23696036,-394.56574516,-394.86625135,-395.14120524,-395.39514959,
-395.62936720,-395.84664014,-396.04896422,-396.23786550,-396.41507336,-396.58103633,-396.73816893,-396.88567697,-397.02623909,-397.15881866,
-397.28548060,-397.40566033,-397.52063879,-397.63047484,-397.73567065,-397.83647225,-397.93364277,-398.02692397,-398.11682676,-398.20348985,
-398.28775038,-398.36857554,-398.44709424,-398.52327550,-398.59729194,-398.66925640,-398.73884325,-398.80619709,-398.87246819,-398.93715990,
-398.99993584,-399.06086777,-399.11995872,-399.17687988,-348.84987833,-355.04659663,-359.63044279,-333.29358283,-285.68926169,-260.51587562,
-246.61725070,-239.59351098,-237.39614259,-238.97665319,-243.84791542,-251.87924962,-262.80913714,-278.30417923,-297.35203965,-322.85611912,
-355.56322592,-385.77829618,-389.13612394,-389.88916556,-390.56689783,-391.17632963,-391.72572788,-392.22088123,-392.66928768,-393.07586305,
-393.44627436,-393.78499327,-394.09538242,-394.38186936,-394.64598354,-394.89121268,-395.11934221,-395.33237202,-395.53178075,-395.71847910,
-395.89518805,-396.06076249,-396.21853985,-396.36712560,-396.50888347,-396.64340965,-396.77182192,-396.89440761,-397.01178101,-397.12423093,
-397.23223690,-397.33604718,-397.43619563,-397.53230292,-397.62565469,-397.71544628,-397.80269503,-397.88676353,-397.96842395,-398.04810538,
-398.12514251,-398.19969985,-398.27224548,-398.34352731,-398.41267823,-398.47978682,-398.54487017,-398.60763550,-348.64070906,-354.55918820,
-358.89765553,-345.48200574,-293.18244100,-265.22134154,-249.19871771,-240.30798408,-236.27839600,-235.97556722,-238.77329221,-244.42460715,
-252.92446440,-265.01983287,-279.71553345,-299.56550864,-324.37771546,-357.00981703,-387.63894574,-388.43906592,-389.16579958,-389.82476293,
-390.42326822,-390.96556927,-391.45925650,-391.90838907,-392.31897610,-392.69504452,-393.04036859,-393.35922968,-393.65351553,-393.92704601,
-394.18144964,-394.41894158,-394.64147896,-394.84945534,-395.04660974,-395.23077244,-395.40651299,-395.57164501,-395.72940438,-395.87863579,
-396.02147585,-396.15732034,-396.28752841,-396.41217475,-396.53181846,-396.64669683,-396.75749469,-396.86384771,-396.96691785,-397.06596670,
-397.16231674,-397.25516633,-397.34481136,-397.43251978,-397.51730345,-397.59941256,-397.67909734,-397.75710756,-397.83289498,-397.90648461,
-397.97797245,-398.04711914,-348.46499582,-354.13277495,-358.25870082,-356.50307720,-302.73953522,-271.80236247,-253.71775965,-243.16528399,
-237.62946024,-235.80775993,-237.02097829,-240.93830878,-247.46535024,-256.70058846,-268.46227769,-284.50077606,-304.33169845,-330.02681130,
-361.93519581,-384.35230548,-387.79744453,-388.49658437,-389.13622245,-389.71972105,-390.25356604,-390.74165279,-391.18963100,-391.60101875,
-391.97984509,-392.33030404,-392.65439098,-392.95591423,-393.23658210,-393.49863589,-393.74455233,-393.97423834,-394.19177751,-394.39556725,
-394.58932610,-394.77205300,-394.94579303,-395.11084302,-395.26801950,-395.41820446,-395.56154119,-395.69896313,-395.83079035,-395.95721991,
-396.07920511,-396.19614649,-396.30937639,-396.41822975,-396.52385224,-396.62567786,-396.72412813,-396.81993587,-396.91257998,-397.00242564,
-397.08975330,-397.17469384,-397.25722925,-397.33749410,-397.41565009,-397.49136353,-348.29855963,-353.74668525,-357.69730492,-360.85375885,
-312.62941897,-278.97394161,-258.88303465,-246.81540504,-239.87649695,-236.76682559,-236.63293958,-239.14259942,-244.06589872,-251.47740400,
-261.49235304,-274.91933515,-291.39426986,-312.61043876,-339.95077933,-374.19878244,-386.47292242,-387.20245005,-387.87479634,-388.49258735,
-389.06108889,-389.58336392,-390.06488486,-390.50884083,-390.91909054,-391.29933228,-391.65194147,-391.98048470,-392.28682827,-392.57314444,
-392.84205281,-393.09360703,-393.33153364,-393.55488814,-393.76712630,-393.96707855,-394.15782587,-394.33824319,-394.51094741,-394.67496731,
-394.83237572,-394.98258076,-395.12696044,-395.26535472,-395.39849625,-395.52672382,-395.65010886,-395.76891204,-395.88430462,-395.99511173,
-396.10236784,-396.20677228,-396.30740551,-396.40505675,-396.50003506,-396.59235406,-396.68180100,-396.76896501,-396.85389038,-396.93606567,
-348.15528846,-353.41191790,-357.19004573,-360.20942534,-324.60752913,-287.65860958,-265.68749131,-252.08949042,-243.92164703,-239.64783321,
-238.42118832,-239.80465368,-243.54771435,-249.60784290,-258.09384653,-269.27227889,-283.38809735,-301.57343366,-324.85968205,-354.51902797,
-380.54733687,-385.95011228,-386.64733819,-387.29198089,-387.88941561,-388.44049515,-388.95164607,-389.42397662,-389.86285150,-390.27060966,
-390.64981724,-391.00393038,-391.33470103,-391.64440854,-391.93549162,-392.20849073,-392.46658298,-392.70901854,-392.93966496,-393.15704810,
-393.36418025,-393.56079698,-393.74817438,-393.92716350,-394.09794137,-394.26183779,-394.41848370,-394.56916125,-394.71383235,-394.85282763,
-394.98723533,-395.11598565,-395.24103862,-395.36142860,-395.47755460,-395.59051421,-395.69968586,-395.80542121,-395.90818443,-396.00800688,
-396.10491074,-396.19931502,-396.29117192,-396.37994385,-348.02046259,-353.11000367,-356.74043100,-359.63256167,-337.50772882,-297.34917067,
-273.26094613,-258.16531239,-248.80742577,-243.50044940,-241.31142226,-241.71860665,-244.45307842,-249.42372054,-256.68616672,-266.44082611,
-279.05743684,-295.08489898,-315.54997670,-341.34669023,-366.16710001,-381.59271097,-385.45994925,-386.12490745,-386.74421040,-387.31964277,
-387.85530418,-388.35284739,-388.81617542,-389.24879637,-389.65223457,-390.02996572,-390.38359786,-390.71538630,-391.02770295,-391.32092819,
-391.59872683,-391.85982058,-392.10840460,-392.34289796,-392.56662561,-392.77870598,-392.98153652,-393.17462922,-393.35961158,-393.53649002,
-393.70626346,-393.86889128,-394.02560070,-394.17562298,-394.32085973,-394.46003334,-394.59497434,-394.72507211,-394.85042434,-394.97228777,
-395.09016734,-395.20439962,-395.31528948,-395.42295666,-395.52773827,-395.62972597,-395.72887555,-395.82479858,-347.89950058,-352.82038692,
-356.32888801,-359.11205540,-351.27097915,-308.38052314,-282.07929727,-265.45127447,-254.96601273,-248.68586790,-245.61118228,-245.20753543,
-247.12666996,-251.23173862,-257.55611608,-266.26350025,-277.62649976,-292.13439747,-310.77729184,-333.95878377,-357.17686292,-376.22559807,
-384.31576643,-384.99536011,-385.63190495,-386.22523538,-386.78119499,-387.29955281,-387.78467572,-388.23830808,-388.66357006,-389.06259705,
-389.43725422,-389.78949424,-390.12179779,-390.43432049,-390.73076615,-391.00984282,-391.27584729,-391.52706652,-391.76690346,-391.99461944,
-392.21221879,-392.41996550,-392.61861609,-392.80899501,-392.99142627,-393.16655306,-393.33488307,-393.49654214,-393.65252889,-393.80246719,
-393.94744128,-394.08730543,-394.22231042,-394.35327418,-394.48016861,-394.60312195,-394.72235804,-394.83837702,-394.95126604,-395.06091913,
-395.16770411,-395.27142334,-347.78682094,-352.56242607,-355.96296884,-358.63673621,-360.95505134,-320.67729415,-291.96444499,-273.88714975,
-262.15418975,-254.98537977,-251.10176435,-249.99261903,-251.19989408,-254.65617888,-260.25690316,-268.21604404,-278.70079052,-292.28129394,
-309.53727969,-330.99934410,-352.22789253,-372.60651426,-383.21650102,-383.90532398,-384.55388877,-385.16141806,-385.73321364,-386.26751915,
-386.77134924,-387.24300782,-387.68705364,-388.10495052,-388.49850848,-388.86941763,-389.22001322,-389.55074215,-389.86454317,-390.16095991,
-390.44327401,-390.71078446,-390.96605103,-391.20898602,-391.44131116,-391.66305656,-391.87546236,-392.07902903,-392.27411832,-392.46162322,
-392.64160125,-392.81477959,-392.98162336,-393.14209999,-393.29748078,-393.44700562,-393.59213911,-393.73199169,-393.86791446,-393.99997337,
-394.12749007,-394.25197330,-394.37323903,-394.49046776,-394.60502134,-394.71670532,-347.68348178,-352.33127892,-355.61630374,-358.20778636,
-360.43813841,-334.52309241,-303.27716657,-283.47291781,-270.60993498,-262.44892443,-257.83315155,-256.05175656,-256.67402489,-259.53070639,
-264.60078199,-271.93471699,-281.77370560,-294.58258404,-310.93600121,-331.81873854,-350.55188035,-370.33924158,-382.16265376,-382.85601107,
-383.51247808,-384.12949814,-384.71290068,-385.26108681,-385.77867952,-386.26567428,-386.72521982,-387.15946076,-387.56943390,-387.95699013,
-388.32392985,-388.67124337,-389.00099349,-389.31348442,-389.61115062,-389.89386560,-390.16395022,-390.42134769,-390.66753040,-390.90312027,
-391.12870976,-391.34494953,-391.55279253,-391.75181599,-391.94379288,-392.12771620,-392.30578036,-392.47635216,-392.64224408,-392.80125589,
-392.95574171,-393.10519846,-393.24994414,-393.39125640,-393.52700092,-393.65979665,-393.78943273,-393.91426631,-394.03652306,-394.15563965,
-347.58683537,-352.12286516,-355.30430821,-357.80854161,-359.96579953,-349.51794638,-316.04367240,-294.39902556,-280.30453432,-271.24926776,
-265.90959370,-263.52282767,-263.65409282,-266.08264368,-270.77055013,-277.78931324,-287.35661999,-299.87947302,-316.01406096,-334.44143586,
-351.73619091,-369.19235264,-381.15373898,-381.84889269,-382.50928585,-383.13214952,-383.72384140,-384.28081728,-384.80903411,-385.30843114,
-385.78057077,-386.22855161,-386.65253400,-387.05437095,-387.43567347,-387.79752659,-388.14174520,-388.46868171,-388.78068135,-389.07742881,
-389.36131859,-389.63212204,-389.89166150,-390.14005750,-390.37824511,-390.60687322,-390.82620961,-391.03703260,-391.23991256,-391.43484751,
-391.62316825,-391.80418542,-391.97953617,-392.14873367,-392.31225831,-392.47124917,-392.62480367,-392.77446515,-392.91914859,-393.06013761,
-393.19779428,-393.33050897,-393.46032916,-393.58630371,-347.49759118,-351.93405442,-355.02221021,-357.44812295,-359.53482420,-360.25056387,
-330.48606735,-306.88558977,-291.41911008,-281.39198493,-275.33142081,-272.39350909,-272.09612582,-274.19018234,-278.59736294,-285.38625628,
-294.77527847,-307.16277063,-323.19372456,-343.88909837,-362.37079811,-369.03904000,-380.18867331,-380.88242975,-381.54296527,-382.16834319,
-382.76507039,-383.32792016,-383.86536909,-384.37307740,-384.85577714,-385.31436582,-385.75011977,-386.16395652,-386.55794286,-386.93280930,
-387.28982496,-387.62963527,-387.95432228,-388.26377911,-388.56035500,-388.84387106,-389.11573347,-389.37625060,-389.62630758,-389.86649595,
-390.09722427,-390.31905761,-390.53259145,-390.73807286,-390.93640487,-391.12745677,-391.31234068,-391.49117809,-391.66374099,-391.83180221,
-391.99435996,-392.15237406,-392.30579552,-392.45494295,-392.60024739,-392.74115877,-392.87842245,-393.01126099,-347.41294827,-351.73340776,
-354.74735549,-357.10614820,-359.13102345,-360.93650317,-346.36428363,-321.08433740,-304.15345149,-293.12161456,-286.33485585,-282.87192660,
-282.20494525,-284.05857735,-288.34200051,-295.13779047,-304.70054611,-317.44222203,-331.18080164,-345.99351030,-364.96128065,-378.54284390,
-379.26590930,-379.95537049,-380.61431560,-381.23962822,-381.83838360,-382.40466966,-382.94715057,-383.46055178,-383.95138835,-384.41820324,
-384.86338971,-385.28723907,-385.69200454,-386.07816749,-386.44602168,-386.79771471,-387.13357483,-387.45502899,-387.76293789,-388.05814367,
-388.34130243,-388.61344131,-388.87463695,-389.12595460,-389.36741164,-389.59984051,-389.82376982,-390.03926919,-390.24754276,-390.44824763,
-390.64267507,-390.83070562,-391.01253105,-391.18939033,-391.36093739,-391.52733367,-391.68945682,-391.84658643,-391.99989116,-392.14867932,
-392.29326881,-392.43356323,-347.33508522,-351.55012914,-354.49673830,-356.79487329,-358.76281943,-360.51171663,-358.55014083,-337.77773693,
-319.12419282,-307.00459939,-299.45727764,-295.47773727,-294.53192385,-296.30678748,-300.66025730,-307.66728174,-317.65175757,-331.07262625,
-348.67688299,-358.07128080,-364.72841832,-373.03628848,-378.38299405,-379.06650324,-379.72176507,-380.34373157,-380.94252709,-381.50961426,
-382.05462835,-382.57155936,-383.06794892,-383.54082390,-383.99300833,-384.42515200,-384.83819398,-385.23377135,-385.61067640,-385.97258925,
-386.31819497,-386.65025442,-386.96849529,-387.27440941,-387.56813899,-387.85083344,-388.12258146,-388.38423528,-388.63584208,-388.87863025,
-389.11223056,-389.33766438,-389.55571122,-389.76559220,-389.96952776,-390.16630853,-390.35767141,-390.54290139,-390.72353489,-390.89805610,
-391.06915578,-391.23384317,-391.39525792,-391.55173771,-391.70350555,-391.85156250,-347.25974327,-351.38171239,-354.26684564,-356.50440176,
-358.41458176,-360.11789842,-361.66298136,-353.54567781,-335.66670715,-322.44138356,-314.06166970,-309.57978152,-308.38987716,-310.04905370,
-314.55691573,-321.65940979,-329.84160358,-340.96963019,-355.46669738,-374.28984511,-376.10265927,-376.83733946,-377.54147594,-378.21644434,
-378.86368348,-379.48215175,-380.07757446,-380.64291318,-381.18833662,-381.70755454,-382.20658620,-382.68331501,-383.14032245,-383.57849202,
-383.99788007,-384.40046900,-384.78474004,-385.15504901,-385.50922944,-385.84994340,-386.17722202,-386.49217852,-386.79535676,-387.08749964,
-387.36875860,-387.63976268,-387.90101895,-388.15297945,-388.39571142,-388.63068960,-388.85717142,-389.07652139,-389.28929522,-389.49466564,
-389.69546309,-389.88849778,-390.07817070,-390.26039789,-390.43969877,-390.61227516,-390.78141829,-390.94546136,-391.10424403,-391.25949097,
-347.19119787,-351.22692202,-354.05606082,-356.22967709,-358.09619832,-359.74910670,-361.25348057,-360.70997913,-352.76829514,-341.96693355,
-332.75679098,-327.90436490,-326.62548409,-328.58882088,-333.70328741,-342.09360196,-349.24199897,-353.86245639,-359.80703730,-367.30799839,
-375.29009513,-376.04090676,-376.73342883,-377.39932468,-378.03781514,-378.65166086,-379.24368970,-379.80607515,-380.35004811,-380.86850365,
-381.36834022,-381.84689363,-382.30696893,-382.74912365,-383.17309644,-383.58052120,-383.97162642,-384.34797037,-384.70906489,-385.05668977,
-385.39160729,-385.71417541,-386.02540460,-386.32538544,-386.61483154,-386.89395414,-387.16365920,-387.42371280,-387.67492754,-387.91788632,
-388.15265006,-388.38031614,-388.60074282,-388.81468819,-389.02280272,-389.22446379,-389.42138533,-389.61202041,-389.79849392,-389.97894992,
-390.15518989,-390.32630293,-390.49194929,-390.65298462,-347.12331868,-351.08349397,-353.84709012,-355.97600003,-357.79278270,-359.40704343,
-360.86811887,-362.21633799,-363.46787916,-360.33667806,-350.61494999,-345.29564333,-343.63118907,-345.37868201,-350.22234182,-358.47439508,
-370.27987480,-372.28407755,-373.07719634,-373.84150766,-374.57631682,-375.28437448,-375.96504124,-376.61999664,-377.25000526,-377.85553520,
-378.43859680,-378.99679377,-379.53796994,-380.05420442,-380.55335575,-381.03212507,-381.49367468,-381.93824639,-382.36507609,-382.77703857,
-383.17221315,-383.55345875,-383.91955590,-384.27294611,-384.61403677,-384.94317001,-385.26096240,-385.56815562,-385.86482535,-386.15135700,
-386.42802797,-386.69517646,-386.95371759,-387.20383524,-387.44602569,-387.68061024,-387.90857352,-388.12976126,-388.34479361,-388.55402560,
-388.75780553,-388.95585167,-389.14891729,-389.33649888,-389.51926383,-389.69670369,-389.86892422,-390.03469849,-347.06245017,-350.95109117,
-353.65131457,-355.74298400,-357.51183777,-359.08463359,-360.51223213,-361.82076749,-363.04003587,-364.18570069,-359.07421776,-355.98692870,
-354.80438597,-355.37283619,-357.47693862,-361.11808452,-366.50839505,-371.62277374,-372.39786148,-373.14367938,-373.86301840,-374.55668631,
-375.22399984,-375.86736171,-376.48762193,-377.08436585,-377.65977188,-378.21457373,-378.75151983,-379.26448824,-379.76128128,-380.23904850,
-380.70033427,-381.14604449,-381.57400789,-381.98929223,-382.38689242,-382.77206311,-383.14254668,-383.50128182,-383.84710844,-384.18194789,
-384.50539302,-384.81862854,-385.12120234,-385.41407754,-385.69691561,-385.97104103,-386.23611323,-386.49277070,-386.74138541,-386.98278403,
-387.21737110,-387.44513236,-387.66681755,-387.88273279,-388.09307399,-388.29772619,-388.49711549,-388.69115867,-388.88002832,-389.06348375,
-389.24167474,-389.41247559,-347.00158166,-350.82757425,-353.46897511,-355.51270132,-357.25125981,-358.78326509,-360.17250283,-361.45048849,
-362.63925572,-363.75189546,-364.31618042,-364.75223661,-365.37551268,-366.16280197,-367.09150278,-368.15904709,-369.37265112,-370.75784512,
-371.75362158,-372.48315542,-373.18716314,-373.86530995,-374.51967716,-375.15106433,-375.76035522,-376.34750572,-376.91449628,-377.46197234,
-377.99055067,-378.49945322,-378.99239286,-379.46793779,-379.92740250,-380.37273509,-380.80094495,-381.21716168,-381.61593000,-382.00442170,
-382.37754320,-382.73946913,-383.08906152,-383.42822244,-383.75650648,-384.07498138,-384.38316977,-384.68189442,-384.97079284,-385.25082712,
-385.52170268,-385.78472755,-386.03947491,-386.28724062,-386.52801874,-386.76211464,-386.99027617,-387.21261790,-387.42905950,-387.64031252,
-387.84566880,-388.04615163,-388.24073365,-388.43045485,-388.61394705,-388.79064941,-346.94626757,-350.71299156,-353.30032743,-355.30004212,
-356.99892696,-358.50115029,-359.85867532,-361.10261136,-362.25891092,-363.34363399,-364.36875592,-365.34317431,-366.27305910,-367.16327825,
-368.01852029,-368.84162206,-369.63481698,-370.39981756,-371.13742448,-371.84911866,-372.53629466,-373.19994461,-373.84085513,-374.45990489,
-375.05741646,-375.63478473,-376.19297321,-376.73268055,-377.25451399,-377.75914542,-378.24746656,-378.71948288,-379.17614327,-379.61943202,
-380.04707264,-380.46197438,-380.86226454,-381.25067408,-381.62530726,-381.98909953,-382.34207971,-382.68408369,-383.01619836,-383.33823184,
-383.65082728,-383.95381743,-384.24764955,-384.53255061,-384.80880167,-385.07740482,-385.33756121,-385.59128422,-385.83763920,-386.07764495,
-386.31215003,-386.54027209,-386.76274907,-386.98041329,-387.19152732,-387.39852932,-387.59845783,-387.79454964,-387.98295057,-388.16558838,
-346.89180760,-350.60567409,-353.14269643,-355.10165369,-356.76396881,-358.23201778,-359.55786243,-360.77385600,-361.90238481,-362.95984481,
-363.95844215,-364.90624659,-365.81122623,-366.67839872,-367.51149905,-368.31338630,-369.08629293,-369.83195501,-370.55169963,-371.24675050,
-371.91821526,-372.56661716,-373.19328429,-373.79904044,-374.38487718,-374.95179115,-375.50059511,-376.03189708,-376.54624599,-377.04423383,
-377.52660500,-377.99408936,-378.44733231,-378.88743575,-379.31360118,-379.72596245,-380.12668889,-380.51363669,-380.88990647,-381.25412293,
-381.60816715,-381.95118860,-382.28530781,-382.60986925,-382.92551749,-383.23155375,-383.52940683,-383.81822791,-384.09884816,-384.37121077,
