0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
0.0063280975126311697, 0.0066714682209593279, 0.0070148389292874862, 0.0073582096376156435, 0.0077015803459438018, 0.00804495105427196, 0.0083883217626001191, 0.0087316924709282765, 0.0090750631792564339, 0.009418433887584593,
0.0097618045959127504, 0.011312801144582526, 0.012863797693252301, 0.014414794241922074, 0.015965790790591849, 0.017516787339261625, 0.0190677838879314, 0.020618780436601175, 0.02216977698527095, 0.023720773533940726,
0.025271770082610501, 0.031119711659660671, 0.036967653236710842, 0.042815594813761008, 0.048663536390811182, 0.054511477967861349, 0.060359419544911516, 0.066207361121961683, 0.072055302699011864, 0.077903244276062017,
0.083751185853112198, 0.089746449242161977, 0.095741712631211756, 0.10173697602026154, 0.10773223940931131, 0.11372750279836109, 0.11972276618741087, 0.12571802957646067, 0.13171329296551043, 0.1377085563545602,
0.14370381974360999, 0.14769460670013118, 0.1516853936566524, 0.15567618061317359, 0.15966696756969478, 0.163657754526216, 0.1676485414827372, 0.17163932843925839, 0.17563011539577961, 0.1796209023523008,
0.18361168930882199, 0.20615999838789278, 0.22870830746696358, 0.25125661654603437, 0.27380492562510517, 0.29635323470417596, 0.31890154378324681, 0.3414498528623176, 0.3639981619413884, 0.38654647102045919,
0.40909478009952999, 0.41978086617575339, 0.43046695225197679, 0.44115303832820019, 0.45183912440442359, 0.46252521048064699, 0.47321129655687044, 0.48389738263309384, 0.49458346870931724, 0.50526955478554059,
0.51595564086176404, 0.52448074143829315, 0.53300584201482226, 0.54153094259135137, 0.55005604316788048, 0.55858114374440948, 0.56710624432093859, 0.5756313448974677, 0.58415644547399681, 0.59268154605052592,
0.60120664662705503, 0.6081176619444858, 0.61502867726191668, 0.62193969257934745, 0.62885070789677822, 0.63576172321420898, 0.64267273853163986, 0.64958375384907063, 0.6564947691665014, 0.66340578448393228,
0.67031679980136305, 0.67854386697470259, 0.68677093414804202, 0.69499800132138156, 0.703225068494721, 0.71145213566806054, 0.71967920284140008, 0.72790627001473951, 0.73613333718807905, 0.74436040436141848,
0.75258747153475802, 0.76171010875022638, 0.77083274596569484, 0.7799553831811632, 0.78907802039663166, 0.79820065761210002, 0.80732329482756837, 0.81644593204303684, 0.82556856925850519, 0.83469120647397366,
0.84381384368944201, 0.84958418387931056, 0.855354524069179, 0.86112486425904744, 0.86689520444891599, 0.87266554463878454, 0.87843588482865298, 0.88420622501852142, 0.88997656520838997, 0.89574690539825852,
0.90151724558812696, 0.90334055169808192, 0.90516385780803699, 0.90698716391799195, 0.90881047002794701, 0.91063377613790197, 0.91245708224785693, 0.914280388357812, 0.91610369446776696, 0.91792700057772203,
0.91975030668767699, 0.92457470507106709, 0.9293991034544572, 0.9342235018378473, 0.93904790022123741, 0.94387229860462751, 0.94869669698801762, 0.95352109537140772, 0.95834549375479783, 0.96316989213818793,
0.96799429052157804, 0.96692009253346134, 0.96584589454534464, 0.96477169655722794, 0.96369749856911124, 0.96262330058099455, 0.96154910259287785, 0.96047490460476115, 0.95940070661664445, 0.95832650862852775,
