0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
0.16215942413307899, 0.1744933195243997, 0.18682721491572041, 0.19916111030704109, 0.2114950056983618, 0.22382890108968251, 0.23616279648100322, 0.24849669187232393, 0.26083058726364461, 0.27316448265496535,
0.28549837804628603, 0.29663897130255951, 0.30777956455883304, 0.31892015781510652, 0.33006075107138, 0.34120134432765348, 0.35234193758392701, 0.36348253084020049, 0.37462312409647403, 0.3857637173527475,
0.39690431060902098, 0.40804490386529446, 0.419185497121568, 0.43032609037784147, 0.44146668363411501, 0.45260727689038849, 0.46374787014666197, 0.4748884634029355, 0.48602905665920898, 0.49716964991548251,
0.50831024317175599, 0.51969106610152915, 0.53107188903130242, 0.54245271196107558, 0.55383353489084886, 0.56521435782062202, 0.57659518075039529, 0.58797600368016845, 0.59935682660994161, 0.61073764953971488,
0.62211847246948804, 0.63364876146830873, 0.64517905046712942, 0.65670933946595011, 0.66823962846477081, 0.6797699174635915, 0.69130020646241219, 0.70283049546123288, 0.71436078446005358, 0.72589107345887427,
0.73742136245769496, 0.75821726288206348, 0.779013163306432, 0.79980906373080052, 0.82060496415516904, 0.84140086457953744, 0.86219676500390596, 0.88299266542827448, 0.903788565852643, 0.92458446627701152,
0.94538036670138004, 0.9472838248015224, 0.94918728290166487, 0.95109074100180724, 0.9529941991019496, 0.95489765720209197, 0.95680111530223444, 0.9587045734023768, 0.96060803150251917, 0.96251148960266164,
0.964414947702804, 0.96797345293252357, 0.97153195816224325, 0.97509046339196281, 0.97864896862168238, 0.98220747385140195, 0.98576597908112162, 0.98932448431084119, 0.99288298954056076, 0.99644149477028043,
1, 0.99859802118845253, 0.99719604237690496, 0.99579406356535749, 0.99439208475381002, 0.99299010594226256, 0.99158812713071498, 0.99018614831916751, 0.98878416950762005, 0.98738219069607247,
0.985980211884525, 0.98572245705360151, 0.98546470222267801, 0.98520694739175452, 0.98494919256083102, 0.98469143772990753, 0.98443368289898403, 0.98417592806806053, 0.98391817323713704, 0.98366041840621354,
0.98340266357529005, 0.98203161678483364, 0.98066056999437723, 0.97928952320392082, 0.97791847641346441, 0.976547429623008, 0.97517638283255159, 0.97380533604209518, 0.97243428925163877, 0.97106324246118236,
0.96969219567072595, 0.96700379350573318, 0.9643153913407404, 0.96162698917574752, 0.95893858701075474, 0.95625018484576196, 0.95356178268076919, 0.95087338051577641, 0.94818497835078352, 0.94549657618579075,
0.94280817402079797, 0.93819163653678905, 0.93357509905278013, 0.92895856156877132, 0.9243420240847624, 0.91972548660075348, 0.91510894911674456, 0.91049241163273564, 0.90587587414872683, 0.90125933666471791,
0.89664279918070899, 0.89542310948268, 0.89420341978465101, 0.89298373008662202, 0.89176404038859303, 0.89054435069056392, 0.88932466099253493, 0.88810497129450594, 0.88688528159647695, 0.88566559189844796,
0.88444590220041897, 0.88279321105197417, 0.88114051990352937, 0.87948782875508458, 0.87783513760663978, 0.87618244645819499, 0.87452975530975019, 0.87287706416130539, 0.8712243730128606, 0.8695716818644158,
